0.12435225, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 0.27146673, 0.15674376, 0.18842179, 0.35130456, 0.13830209, 0.42958683, 0.51697803, 0.32162270, 0.32432503, 0.42113578, 0.36142001, 0.38370582, 0.37449217, 0.22280608, 0.24152640, 0.41442850, 0.33764556, 0.24736841, 0.33363795, 0.42624405, 0.29687703, 0.25035530, 0.34573328, 0.51628715, 0.37548625, 0.44637617, 0.28233644, 0.48157695, 0.40889594, 0.30032352, 0.39007130, 0.44152278, 0.48625991, 0.11737693, 0.65012902, 0.53800684, 0.92389923, 0.32545796, 0.62863767, 0.19081838, 0.45464146, 0.58681297, 0.31609377, 0.40388149, 0.38836807, 
1.00000000, 1.00000000, 0.12588844, 0.21235482, 1.00000000, 0.15144524, 0.20268005, 0.07720678, 0.35249695, 0.08203346, 0.16088319, 0.25314704, 0.22312616, 0.34854361, 0.34769988, 0.31201962, 0.45608336, 0.19611815, 0.23618130, 0.29625031, 0.35147125, 0.30875638, 0.28394136, 0.24318115, 0.32945728, 0.27543780, 0.17492011, 0.30326489, 0.27153060, 0.26304242, 0.41768676, 0.36590853, 0.42849320, 0.27988756, 0.24979781, 0.35498950, 0.37888840, 0.44069824, 0.17844379, 0.61023504, 0.59978527, 0.91666436, 0.18128633, 0.66933179, 0.22130546, 0.39757904, 0.56062448, 0.33390215, 0.29367116, 0.47533223, 
1.00000000, 0.69547498, 0.99921930, 0.37957332, 1.00000000, 0.79714286, 0.25608063, 1.00000000, 1.00000000, 0.34162852, 1.00000000, 1.00000000, 0.33397597, 0.32950935, 0.44004673, 0.17195378, 0.23614888, 0.16696203, 0.19876128, 0.34670264, 0.50682563, 0.33263212, 0.32181031, 0.36347374, 0.25270677, 0.34174642, 0.18555024, 0.26333272, 0.35636613, 0.40706381, 0.43702066, 0.32511801, 0.52527344, 0.40581277, 0.32735759, 0.42926210, 0.43862206, 0.38898465, 0.19904286, 0.63512355, 0.54787648, 0.91138190, 0.25718036, 0.67482275, 0.27177235, 0.44464046, 0.64751995, 0.37849092, 0.35381308, 0.57315773, 
1.00000000, 0.69510043, 1.00000000, 0.33190578, 0.67985010, 1.00000000, 1.00000000, 1.00000000, 0.31681892, 0.84416258, 0.90553457, 0.87206495, 0.49719250, 0.28592134, 0.15297978, 0.35393694, 0.15290684, 0.14396767, 0.32803342, 0.38114601, 0.42313340, 0.35457167, 0.17413037, 0.28498036, 0.34791708, 0.24761085, 0.16301247, 0.18889482, 0.34074932, 0.36807725, 0.36276284, 0.40841243, 0.51395142, 0.31746066, 0.36727455, 0.36324301, 0.45169467, 0.41966626, 0.13055423, 0.57274294, 0.52497292, 0.89290488, 0.25262842, 0.67502815, 0.22394980, 0.29468101, 0.61346674, 0.37559959, 0.31442362, 0.47096199, 
1.00000000, 1.00000000, 0.25783098, 1.00000000, 0.58893275, 0.29570943, 1.00000000, 0.63254619, 0.63538682, 0.20276219, 0.92764139, 1.00000000, 1.00000000, 0.56574243, 0.95379770, 1.00000000, 0.91735429, 0.68101573, 1.00000000, 1.00000000, 0.25137049, 0.62976134, 1.00000000, 0.23968431, 0.23001862, 0.26623186, 0.10178129, 0.30104476, 0.33992583, 0.42433563, 0.47106400, 0.44800225, 0.60852361, 0.16712800, 0.37529489, 0.42586792, 0.33393571, 0.38632995, 0.15121970, 0.50753266, 0.56978124, 0.92041922, 0.25384736, 0.74274814, 0.32257062, 0.36555284, 0.55907685, 0.34224778, 0.29112548, 0.49938112, 
0.08300513, 1.00000000, 0.33292478, 1.00000000, 1.00000000, 0.66204876, 0.28024629, 1.00000000, 1.00000000, 0.23821165, 1.00000000, 1.00000000, 0.72304016, 1.00000000, 0.17337140, 0.85690725, 1.00000000, 1.00000000, 0.21174259, 0.39256519, 0.41876185, 0.32851753, 0.23223059, 0.46943855, 0.30637234, 0.36606121, 0.18388101, 0.31345099, 0.33041161, 0.29575732, 0.46263373, 0.30647916, 0.54693466, 0.35422891, 0.23498081, 0.43164220, 0.57246578, 0.45376822, 0.12252183, 0.69486946, 0.44802228, 0.90647161, 0.21468969, 0.63928050, 0.26862922, 0.39111742, 0.59401864, 0.39897332, 0.34819204, 0.47256169, 
1.00000000, 1.00000000, 1.00000000, 0.58744001, 1.00000000, 0.25938189, 1.00000000, 0.18998063, 1.00000000, 0.11861371, 0.19792847, 0.46047693, 0.31379148, 0.22041859, 0.27495939, 0.36367825, 0.33173412, 0.22771785, 0.18226762, 0.31905234, 0.42174384, 0.32387745, 0.26076889, 0.27636927, 0.37468281, 0.31350186, 0.17930140, 0.28824809, 0.35411024, 0.32071790, 0.43960860, 0.33311763, 0.48418602, 0.38110620, 0.29731056, 0.34632185, 0.40543070, 0.46472430, 0.13814160, 0.53989083, 0.50887495, 0.93089181, 0.24478224, 0.66123897, 0.20575266, 0.38184482, 0.55595928, 0.33348712, 0.37156752, 0.45795694, 
1.00000000, 0.23469165, 1.00000000, 0.43380958, 0.50584555, 0.18909523, 0.44954467, 0.32736492, 0.30427101, 0.32411146, 0.15940328, 0.35507786, 0.30106947, 0.31589344, 0.36355013, 0.40676144, 0.31787691, 0.20568091, 0.40727487, 0.37485239, 0.44127229, 0.33711669, 0.27151519, 0.26368034, 0.31999147, 0.30390105, 0.19763483, 0.23966093, 0.28363782, 0.30086243, 0.36812633, 0.43522727, 0.64709318, 0.22324145, 0.42794475, 0.42899844, 0.38595966, 0.36447462, 0.18765567, 0.51623815, 0.52606440, 0.87378347, 0.16191591, 0.73431355, 0.25861555, 0.33220410, 0.53732443, 0.33156797, 0.25344023, 0.49362168, 
0.24530116, 0.52652812, 0.28153053, 1.00000000, 0.92030060, 0.29482031, 0.71640158, 0.90952265, 0.59817767, 0.20298119, 0.99958926, 0.50865227, 1.00000000, 0.14561149, 1.00000000, 0.87245250, 0.77734184, 0.94938183, 0.99348617, 0.41481823, 1.00000000, 0.83439744, 0.76031172, 1.00000000, 0.74795943, 0.39957932, 0.27792495, 1.00000000, 0.52016693, 1.00000000, 0.87032247, 1.00000000, 0.36634815, 1.00000000, 0.26312047, 0.27147976, 0.48683098, 0.54247963, 0.08544917, 0.59353191, 0.44617981, 0.93937874, 0.33292139, 0.62754995, 0.14559752, 0.28269294, 0.51472265, 0.42258278, 0.34545606, 0.35273862, 
1.00000000, 1.00000000, 0.30020517, 1.00000000, 1.00000000, 1.00000000, 0.27688560, 0.22012553, 1.00000000, 0.20345348, 0.48662579, 0.34035441, 1.00000000, 0.36138162, 0.47039530, 1.00000000, 0.71415365, 0.31852487, 1.00000000, 1.00000000, 0.49193388, 0.66934180, 1.00000000, 0.44892162, 0.58605307, 1.00000000, 0.48840457, 0.52622890, 0.49469221, 1.00000000, 0.87474090, 0.73156625, 1.00000000, 0.42844850, 0.97663134, 0.65497148, 0.58763915, 1.00000000, 1.00000000, 1.00000000, 0.64518732, 0.85719895, 0.21296634, 0.77489161, 0.32217076, 0.39372978, 0.66186416, 0.30837628, 0.42283326, 0.35172230, 
0.30999693, 1.00000000, 0.87125683, 1.00000000, 0.45093915, 0.54562420, 0.99089801, 0.19402285, 1.00000000, 0.28988841, 0.45161182, 1.00000000, 0.30840534, 1.00000000, 1.00000000, 1.00000000, 0.27935383, 0.10958386, 0.14908125, 0.34909695, 0.30906531, 0.32587060, 0.36369705, 0.31949091, 0.27237979, 0.43748388, 0.19195111, 0.30810285, 0.34403729, 0.30514878, 0.45506626, 0.36876011, 0.49168131, 0.31064412, 0.33188376, 0.39383113, 0.47284910, 0.30574235, 0.25897008, 0.62744790, 0.61929435, 0.87093592, 0.21327206, 0.70667630, 0.34426379, 0.40390965, 0.59530127, 0.40705889, 0.26645905, 0.62966043, 
1.00000000, 1.00000000, 0.21563709, 0.63633507, 1.00000000, 0.28427091, 0.17517762, 1.00000000, 0.19995815, 0.26778033, 0.12664293, 0.25494221, 0.36038628, 0.39648280, 0.23029931, 0.44968426, 0.40862107, 0.15517479, 0.26299629, 0.37071937, 0.42500639, 0.35294849, 0.22672839, 0.27691013, 0.29378262, 0.27134189, 0.23219708, 0.35798034, 0.40836349, 0.29051799, 0.41883180, 0.34568509, 0.49947870, 0.25407541, 0.21507972, 0.32518241, 0.49597278, 0.37387314, 0.16785887, 0.66238767, 0.50787449, 0.92123032, 0.20032398, 0.64553463, 0.23371305, 0.40816894, 0.55234551, 0.35603026, 0.28284284, 0.44450513, 
0.94537199, 1.00000000, 0.36807689, 1.00000000, 1.00000000, 0.26205522, 1.00000000, 0.12560275, 1.00000000, 0.89524132, 0.18544348, 0.71116787, 1.00000000, 0.97538495, 0.54372263, 0.26832005, 1.00000000, 0.25339159, 0.27276945, 0.28393313, 0.41109142, 0.31513542, 0.22329207, 0.17989348, 0.32890534, 0.25600666, 0.17841512, 0.39980784, 0.29813719, 0.28128693, 0.50608051, 0.40652522, 0.44986454, 0.27316242, 0.29668805, 0.34408146, 0.32759118, 0.46499667, 0.20195484, 0.50592905, 0.48976490, 0.91875678, 0.19103220, 0.72073340, 0.17386930, 0.30416900, 0.49771878, 0.36089572, 0.25648388, 0.35416204, 
0.19891098, 1.00000000, 1.00000000, 0.31401366, 1.00000000, 1.00000000, 1.00000000, 0.34145975, 0.40901551, 1.00000000, 0.26568216, 0.69763315, 1.00000000, 1.00000000, 0.28920186, 1.00000000, 0.87323260, 0.76344633, 0.24405797, 0.25960425, 0.30013636, 0.26071012, 0.19864152, 0.21712008, 0.38588807, 0.27316397, 0.15855312, 0.15325890, 0.28480271, 0.36593339, 0.52123702, 0.33901989, 0.41939408, 0.39174443, 0.35433382, 0.46286991, 0.34172708, 0.39595327, 0.14227644, 0.59707582, 0.45912266, 0.92396367, 0.26860708, 0.60475916, 0.24235998, 0.28834575, 0.59106749, 0.37641749, 0.38572207, 0.55599064, 
1.00000000, 1.00000000, 1.00000000, 0.78732371, 1.00000000, 0.57775211, 1.00000000, 1.00000000, 0.60036755, 1.00000000, 1.00000000, 1.00000000, 0.98289579, 0.59553301, 0.32029673, 1.00000000, 0.41324484, 1.00000000, 0.43022099, 0.53287232, 1.00000000, 1.00000000, 0.25085503, 0.43207446, 0.29670224, 0.38011226, 0.13851219, 0.28246444, 0.53324986, 0.31420800, 0.45030507, 0.34677812, 0.66593432, 0.36335719, 0.38619316, 0.41516301, 0.56135803, 0.49676546, 0.15891890, 0.65413082, 0.57335997, 0.92532229, 0.26640117, 0.55756289, 0.24230117, 0.41547352, 0.63406265, 0.33211565, 0.35510805, 0.44853628, 
1.00000000, 0.88397026, 1.00000000, 0.54267806, 1.00000000, 0.56370747, 1.00000000, 0.26662925, 1.00000000, 0.17886522, 0.05718886, 1.00000000, 0.18807435, 0.53423357, 0.39113155, 0.50514901, 0.51568937, 0.18163796, 0.53011715, 0.32528770, 0.44186458, 0.41710582, 0.31216237, 0.31929213, 0.37174892, 0.30369547, 0.16192128, 0.27890548, 0.32202920, 0.20506975, 0.37555984, 0.42939863, 0.48780394, 0.29177827, 0.32294920, 0.37011001, 0.35008115, 0.38321909, 0.24636450, 0.50078553, 0.64707309, 0.91944110, 0.14637198, 0.72939271, 0.26103559, 0.26172087, 0.56191969, 0.33045936, 0.30294707, 0.56501704, 
0.86188209, 1.00000000, 0.51727760, 0.23689021, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 0.50217366, 1.00000000, 0.83166474, 1.00000000, 0.75294626, 1.00000000, 0.55395746, 0.48440179, 1.00000000, 1.00000000, 0.94402629, 0.43217641, 0.41795555, 0.19946519, 0.36963248, 0.18712428, 0.47182980, 0.31234428, 0.31072572, 0.44323668, 0.38825968, 0.65637493, 0.30444613, 0.30221346, 0.41382450, 0.43368632, 0.52817017, 0.23734990, 0.54789871, 0.64487588, 0.89809442, 0.15383744, 0.73485619, 0.34816897, 0.45794424, 0.60593849, 0.29828486, 0.21354336, 0.40759003, 
0.21449529, 1.00000000, 1.00000000, 0.24897659, 1.00000000, 1.00000000, 1.00000000, 0.25202292, 1.00000000, 0.39752418, 1.00000000, 0.36814409, 0.36468071, 1.00000000, 0.54002893, 1.00000000, 1.00000000, 1.00000000, 0.18220350, 0.26365003, 0.26359376, 0.35999390, 0.17633936, 0.40320426, 0.35686177, 0.38492107, 0.24894641, 0.40925309, 0.37543839, 0.26550838, 0.49699986, 0.30434704, 0.52365929, 0.34921154, 0.30996129, 0.35202965, 0.52402806, 0.48146987, 0.18397772, 0.73704767, 0.62418568, 0.90242231, 0.24096246, 0.60218328, 0.32640371, 0.56120968, 0.64803237, 0.34112945, 0.35313731, 0.55952150, 
0.50895673, 1.00000000, 0.08550119, 1.00000000, 1.00000000, 0.16585790, 0.80322766, 1.00000000, 1.00000000, 0.61121446, 1.00000000, 1.00000000, 0.21124159, 0.26080108, 0.39291641, 0.29266542, 0.46376231, 0.33025566, 0.31896815, 0.34888315, 0.46369520, 0.33047482, 0.23685643, 0.23494300, 0.36825880, 0.38631910, 0.24807473, 0.32720554, 0.38470212, 0.21744038, 0.39959049, 0.38050601, 0.56273043, 0.23997936, 0.40514523, 0.39109990, 0.35001227, 0.44051865, 0.12606081, 0.54750508, 0.49912795, 0.92032838, 0.21837385, 0.65495533, 0.26414895, 0.41119614, 0.51917005, 0.24401489, 0.35932761, 0.57549489, 
1.00000000, 0.87464052, 0.32661942, 1.00000000, 0.31462425, 0.08193296, 1.00000000, 1.00000000, 0.39319116, 1.00000000, 1.00000000, 0.21856178, 1.00000000, 0.94843739, 0.64420855, 1.00000000, 1.00000000, 0.86722481, 0.36078203, 1.00000000, 1.00000000, 1.00000000, 0.35710901, 0.20498005, 0.18329461, 0.39595985, 0.12368850, 0.26358888, 0.14268507, 0.18231276, 0.42994601, 0.49520528, 0.66736084, 0.14189442, 0.32626081, 0.36521792, 0.48289284, 0.30809987, 0.25488311, 0.69223928, 0.50755137, 0.89371222, 0.12341453, 0.64884341, 0.28683549, 0.30188951, 0.39837512, 0.42088416, 0.16296354, 0.54939365, 
1.00000000, 0.16850786, 0.50249434, 1.00000000, 1.00000000, 0.05700059, 1.00000000, 1.00000000, 0.18505315, 1.00000000, 0.13223241, 0.36785886, 1.00000000, 1.00000000, 0.30914739, 0.35377038, 0.45223454, 0.16441029, 0.39826953, 0.61324823, 0.32095993, 0.45343807, 0.49826452, 0.13490936, 0.28428787, 0.28605893, 0.11275028, 0.38863611, 0.32442147, 0.22457713, 0.44061926, 0.42102396, 0.40504941, 0.11019456, 0.40694627, 0.34007594, 0.38079017, 0.21737759, 0.21591832, 0.56402737, 0.54647857, 0.90391415, 0.14663024, 0.64002413, 0.29626334, 0.39881590, 0.47479314, 0.31301123, 0.21430400, 0.62044191, 
1.00000000, 0.04675727, 0.83747929, 1.00000000, 0.32623547, 1.00000000, 0.63461161, 0.29297021, 1.00000000, 0.37869918, 1.00000000, 1.00000000, 1.00000000, 0.60107690, 0.09277755, 1.00000000, 1.00000000, 1.00000000, 0.54472256, 1.00000000, 0.35028762, 1.00000000, 0.30958718, 0.21153989, 0.17499723, 0.24924305, 0.05721688, 0.38095710, 0.30872059, 0.36394128, 0.48280936, 0.48112562, 0.65550500, 0.16959760, 0.34451318, 0.42396960, 0.42297667, 0.30259553, 0.15303758, 0.63441843, 0.43430987, 0.93817592, 0.12069923, 0.71644765, 0.26304969, 0.30835736, 0.48088974, 0.43759114, 0.17410502, 0.50282526, 
1.00000000, 0.96027547, 1.00000000, 0.39675352, 1.00000000, 1.00000000, 1.00000000, 0.21080460, 0.17087176, 0.32919693, 0.07196546, 0.29299510, 0.23701662, 0.24490364, 0.24761197, 0.34957615, 0.24093495, 0.22603421, 0.35529172, 0.42911309, 0.46196988, 0.35906449, 0.22644565, 0.16718210, 0.26339945, 0.28393206, 0.13644406, 0.31171516, 0.34204134, 0.25057903, 0.34055167, 0.40894708, 0.54265743, 0.19356583, 0.34917822, 0.35319129, 0.44056612, 0.34722438, 0.16820762, 0.59218025, 0.51467317, 0.90847528, 0.18733378, 0.65373588, 0.23001060, 0.31223151, 0.49315414, 0.35901234, 0.22144258, 0.53299683, 
0.90725505, 0.83343375, 0.28081962, 0.18910241, 1.00000000, 0.74350166, 1.00000000, 1.00000000, 0.78768808, 1.00000000, 1.00000000, 0.33478078, 0.22889514, 0.23650353, 0.32361129, 0.29084259, 0.31304255, 0.22412041, 0.24765901, 0.38899145, 0.36477539, 0.30557045, 0.40583941, 0.35405713, 0.30282247, 0.34631544, 0.15480775, 0.32166734, 0.29710734, 0.26396883, 0.45347819, 0.42044258, 0.47748026, 0.32523298, 0.22322305, 0.33305010, 0.49912077, 0.41321921, 0.18659462, 0.65759313, 0.66881150, 0.91951567, 0.20445418, 0.60498148, 0.24135634, 0.44891495, 0.56980306, 0.33875397, 0.34410918, 0.51352036, 
0.76304275, 0.09042503, 1.00000000, 0.85393184, 0.28327861, 0.09825183, 0.26752099, 0.07152659, 0.34440657, 0.29901770, 0.15049581, 0.30695802, 0.23971385, 0.46522129, 0.37433749, 0.46393955, 0.40949857, 0.18975043, 0.38564795, 0.32764405, 0.39832756, 0.30330613, 0.27748966, 0.21514653, 0.23206308, 0.34253711, 0.14864127, 0.38174695, 0.33320984, 0.20811203, 0.38990077, 0.38496664, 0.59469438, 0.17909686, 0.29853731, 0.44157198, 0.45164087, 0.34648865, 0.19059175, 0.64177817, 0.54148883, 0.91600460, 0.16029076, 0.70021367, 0.31397235, 0.37826893, 0.48607665, 0.31992382, 0.20383525, 0.52948964, 
1.00000000, 1.00000000, 0.76387030, 0.79585463, 0.58465874, 1.00000000, 1.00000000, 1.00000000, 0.83791947, 1.00000000, 0.21168271, 1.00000000, 0.44348079, 1.00000000, 0.43098694, 1.00000000, 0.30837005, 0.20003308, 0.34136695, 0.23177868, 0.44778630, 0.34595284, 0.21876054, 0.34001485, 0.34820747, 0.26546049, 0.18325116, 0.23488563, 0.27095294, 0.25747788, 0.41795617, 0.35298342, 0.52128649, 0.38875946, 0.33421522, 0.39687335, 0.42591557, 0.42775473, 0.16346148, 0.58849001, 0.52507412, 0.88145500, 0.17332119, 0.61891711, 0.21075366, 0.31585601, 0.63485223, 0.36286351, 0.35671026, 0.41663429, 
1.00000000, 1.00000000, 1.00000000, 0.46092311, 0.77192807, 0.62138563, 0.72821480, 0.37736484, 0.92921847, 1.00000000, 0.12680860, 0.40514827, 0.70226651, 0.66146433, 0.44258469, 0.49723855, 0.31132272, 0.34814033, 0.39500093, 0.37716424, 0.39992902, 0.36261404, 0.24615243, 0.50871199, 0.38453245, 0.35304412, 0.18366159, 0.39529064, 0.41623619, 0.26012370, 0.40297493, 0.36402664, 0.56098866, 0.46399972, 0.23906654, 0.36873093, 0.44464648, 0.58321285, 0.17902941, 0.61385792, 0.64760727, 0.88916618, 0.20268784, 0.66636395, 0.28590453, 0.32306540, 0.58033025, 0.29975644, 0.30160001, 0.42979217, 
0.63858229, 1.00000000, 0.97094446, 1.00000000, 0.42333648, 0.47373077, 1.00000000, 0.76692981, 1.00000000, 1.00000000, 1.00000000, 0.55083555, 0.91571403, 1.00000000, 0.69012457, 0.81741726, 1.00000000, 1.00000000, 1.00000000, 0.28096709, 0.32226971, 0.17831072, 0.46831170, 0.27423409, 0.26470047, 0.34256488, 0.17716730, 0.36419126, 0.29826751, 0.20958032, 0.43289691, 0.39272606, 0.66882986, 0.17362601, 0.45605275, 0.37930104, 0.45060819, 0.38936743, 0.14286748, 0.51071930, 0.54833812, 0.90290171, 0.19018449, 0.69574404, 0.22956613, 0.39361537, 0.47588891, 0.33130473, 0.26010194, 0.45920670, 
0.46830505, 0.73163652, 1.00000000, 1.00000000, 0.60278237, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 0.88404644, 0.37060219, 1.00000000, 0.25548497, 0.56259441, 1.00000000, 0.43677446, 0.40210798, 0.41164416, 0.38557884, 0.37828380, 0.34792885, 0.32733518, 0.51318371, 0.44781590, 0.44075111, 0.17741454, 0.37547880, 0.36633900, 0.14538749, 0.42018101, 0.37581140, 0.62591314, 0.30167079, 0.33570668, 0.35810062, 0.47500134, 0.50879771, 0.15260936, 0.60727817, 0.56327748, 0.89512980, 0.20845987, 0.56192160, 0.26049179, 0.40577847, 0.57771957, 0.27401289, 0.28722563, 0.51140618, 
0.12267270, 1.00000000, 1.00000000, 1.00000000, 0.50042689, 0.89348024, 0.59070516, 0.97903848, 0.65987945, 0.91544265, 1.00000000, 0.22674815, 0.38609013, 0.30065826, 0.35061306, 0.35580784, 0.29756975, 0.29614779, 0.20981482, 0.25344926, 0.40312588, 0.29104578, 0.28155532, 0.30525047, 0.34972361, 0.34065369, 0.18714644, 0.28854585, 0.31724647, 0.31270844, 0.47762075, 0.33512238, 0.49763203, 0.41533002, 0.22279574, 0.46049839, 0.51059234, 0.45834610, 0.15532498, 0.66791576, 0.61115825, 0.89177346, 0.27140245, 0.65297729, 0.26141483, 0.45993248, 0.61883283, 0.34446758, 0.33742461, 0.43192118, 
0.54742628, 0.52485043, 0.88244808, 0.81755900, 1.00000000, 1.00000000, 1.00000000, 0.14660586, 0.36019033, 0.45714903, 0.16269176, 0.41381779, 0.40682659, 0.41123882, 0.31789178, 0.45326304, 0.38052997, 0.26372308, 0.39183721, 0.46450299, 0.46634653, 0.41879424, 0.24904025, 0.38796332, 0.33067828, 0.32408175, 0.18477051, 0.33357090, 0.45121002, 0.23210862, 0.41211179, 0.41391924, 0.56175268, 0.35953331, 0.35963342, 0.36352533, 0.45299888, 0.46491304, 0.18336312, 0.66344291, 0.57891577, 0.90144718, 0.21912010, 0.62387848, 0.26939780, 0.39772955, 0.59898365, 0.33090135, 0.36043051, 0.51153260, 
1.00000000, 0.49893320, 0.31209376, 1.00000000, 1.00000000, 0.24416986, 1.00000000, 1.00000000, 0.49177742, 0.31544906, 1.00000000, 0.21162955, 0.41280293, 0.45144975, 0.41732192, 0.38613841, 0.28546700, 0.20764804, 0.31322920, 0.26739383, 0.52447248, 0.38569838, 0.24123995, 0.25447714, 0.37322560, 0.26194450, 0.28568646, 0.36535519, 0.38663837, 0.26672554, 0.38425159, 0.38903883, 0.53056860, 0.33761072, 0.37431517, 0.35124731, 0.36578542, 0.47251144, 0.18851946, 0.60799402, 0.58261126, 0.91339362, 0.30442876, 0.64192110, 0.21308912, 0.37154448, 0.59152967, 0.27829152, 0.39710721, 0.42025250, 
0.12420079, 1.00000000, 0.09737948, 0.76029211, 0.43914458, 1.00000000, 1.00000000, 0.29355675, 0.25159204, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 0.19192456, 0.24475087, 1.00000000, 1.00000000, 0.16292849, 0.22876105, 0.77973872, 0.97809458, 1.00000000, 0.51903278, 0.10254358, 1.00000000, 0.54004228, 1.00000000, 0.14303935, 1.00000000, 0.46171644, 1.00000000, 1.00000000, 0.67776543, 0.27189711, 1.00000000, 0.53401852, 0.62077332, 1.00000000, 1.00000000, 1.00000000, 0.51629359, 1.00000000, 0.23396021, 0.67172992, 0.28041875, 0.51340902, 0.54153377, 0.48635763, 0.28905237, 0.63288260, 
0.75296044, 0.62302321, 0.42790604, 0.93827188, 1.00000000, 1.00000000, 0.13781661, 0.06558280, 1.00000000, 1.00000000, 1.00000000, 0.49995053, 1.00000000, 0.56717992, 0.37125292, 1.00000000, 0.96100914, 0.14492577, 1.00000000, 1.00000000, 0.32636684, 0.30963820, 1.00000000, 0.37291202, 0.25671032, 0.33346236, 0.17723507, 0.40895250, 0.22607893, 0.32233262, 0.58431870, 0.39985746, 0.54325569, 0.38519487, 0.29945511, 0.37235379, 0.39502463, 0.43654442, 0.29211625, 0.71486890, 0.55301851, 0.88610089, 0.14714460, 0.73823756, 0.23733351, 0.31803083, 0.52270681, 0.47258592, 0.24190979, 0.48439851, 
0.82896674, 1.00000000, 0.20794244, 1.00000000, 0.79301852, 1.00000000, 1.00000000, 0.16599296, 0.30513453, 0.38080510, 0.18089172, 0.63589007, 0.39727041, 0.41196316, 0.43538356, 0.37356845, 0.32143602, 0.29288864, 0.43678510, 0.41734484, 0.38993567, 0.36871257, 0.38951120, 0.29383287, 0.31639156, 0.34023651, 0.18830389, 0.36044008, 0.38723907, 0.30361503, 0.39995900, 0.45174557, 0.59573442, 0.25797656, 0.36527732, 0.36395219, 0.41185620, 0.41798934, 0.17194958, 0.53213269, 0.59144419, 0.91049838, 0.22465542, 0.72353309, 0.21942362, 0.44724920, 0.57154548, 0.28383282, 0.29992965, 0.41788322, 
1.00000000, 1.00000000, 1.00000000, 0.21895060, 1.00000000, 0.35729617, 0.28981209, 1.00000000, 1.00000000, 1.00000000, 0.43521175, 1.00000000, 0.59755731, 0.87121427, 1.00000000, 0.75531673, 1.00000000, 1.00000000, 0.41948295, 1.00000000, 0.36139411, 0.27047175, 0.32093218, 0.36981258, 0.30356595, 0.34576401, 0.17638576, 0.33515280, 0.32310364, 0.38064814, 0.50315183, 0.34546956, 0.55239183, 0.33273593, 0.27011442, 0.47380748, 0.44257206, 0.40262228, 0.19705844, 0.58056545, 0.54292864, 0.87729877, 0.20218931, 0.70137829, 0.32969451, 0.45797309, 0.56064755, 0.31096503, 0.30982041, 0.56664521, 
1.00000000, 0.28379577, 0.71360469, 1.00000000, 1.00000000, 0.28687328, 0.32762501, 0.94847286, 1.00000000, 0.42559254, 0.15243253, 0.40168530, 0.27941790, 0.31299675, 0.17892896, 0.39231876, 0.44513217, 0.19308308, 0.42682797, 0.42523754, 0.48505399, 0.46698436, 0.26807687, 0.21911196, 0.28888199, 0.29814941, 0.20542417, 0.37048522, 0.36728624, 0.30706751, 0.34606013, 0.39522791, 0.58493030, 0.18752308, 0.35877264, 0.42433202, 0.43908784, 0.34280655, 0.17148715, 0.57368898, 0.41994080, 0.91438258, 0.16758111, 0.71532816, 0.26308638, 0.32030955, 0.46741733, 0.35547677, 0.24937803, 0.42444324, 
1.00000000, 1.00000000, 1.00000000, 1.00000000, 0.37896085, 1.00000000, 0.63636708, 0.93274641, 1.00000000, 0.54413509, 0.37122130, 1.00000000, 0.30640197, 0.72779489, 0.78901118, 0.73512942, 1.00000000, 1.00000000, 0.60448873, 0.42491204, 0.42208022, 1.00000000, 1.00000000, 0.49409819, 0.31511331, 0.91503572, 0.28882349, 0.62649298, 0.37255785, 0.27713072, 0.47770730, 0.43567425, 0.73062128, 0.26126590, 0.37561500, 0.39991221, 0.32276747, 0.44471580, 0.32410094, 0.59882033, 0.53145498, 0.88656360, 0.18783601, 0.74007034, 0.24292490, 0.38159961, 0.51837432, 0.26125133, 0.25399223, 0.40354621, 
0.32201681, 0.10897554, 0.85053134, 0.82108194, 0.98415369, 0.22476795, 0.14792106, 0.08477249, 0.44667280, 0.21405479, 0.17969754, 0.23690021, 0.28114676, 0.38709465, 0.26662841, 0.34059381, 0.45040232, 0.17846407, 0.27260143, 0.33683193, 0.33867648, 0.34919378, 0.24353303, 0.28229237, 0.22417325, 0.33042040, 0.16148405, 0.36591381, 0.29955307, 0.23041940, 0.42922837, 0.37381706, 0.53098023, 0.26126727, 0.25722340, 0.41094247, 0.47565824, 0.40155494, 0.19193585, 0.69628155, 0.56619537, 0.90814459, 0.17776620, 0.68253690, 0.32116750, 0.42799485, 0.56178260, 0.36743453, 0.25243631, 0.60956621, 
