0.22061485, 1.25914872, 0.93973243, 0.12319846, 1.01563132, 1.48234487, 0.95081186, 1.34364974, 1.58879209, 0.39633864, 0.30455527, 1.46960914, 1.15463710, 0.90338516, 0.95563847, 1.36225224, 0.55742383, 0.70646191, 1.46838808, 0.84072852, 1.52047896, 1.84959340, 0.70544899, 1.14682782, 0.39730307, 1.18784964, 1.15565383, 0.24457811, 1.57423449, 0.28318337, 0.17214559, 0.33488950, 0.48909521, 0.87009317, 0.28235054, 0.71004856, 0.65047914, 0.32871819, 0.22715542, 0.14654800, 0.17282885, 0.49842378, 0.83744001, 0.21747695, 0.57306027, 0.68975663, 0.50921845, 0.43575549, 0.45787546, 0.21866402, 
0.68088675, 1.69437194, 0.54197532, 1.37081575, 1.47611976, 0.73688191, 1.32364595, 1.69307327, 0.86929464, 0.48032734, 1.54101968, 1.46692348, 0.14216650, 1.43884361, 0.52244937, 0.26340750, 0.55042756, 0.17898653, 0.58376902, 0.51651359, 0.21199223, 0.54195875, 0.64145505, 0.50656396, 0.24501455, 0.15997285, 0.26646543, 0.31136414, 0.54646301, 0.49320361, 0.24095798, 0.28997606, 0.45655736, 0.86849892, 0.36348060, 0.62019062, 0.59861761, 0.35136142, 0.32114732, 0.16629222, 0.19808850, 0.36718869, 0.74043316, 0.31950957, 0.60095000, 0.76324934, 0.41767201, 0.54171968, 0.34648097, 0.24318714, 
0.07681475, 0.97152674, 1.28095400, 1.34287572, 1.34857035, 1.42803741, 0.80282533, 0.29757765, 1.43650103, 1.52492833, 0.44460174, 1.33725560, 0.64101732, 1.40616381, 0.96455973, 1.23878109, 0.94207036, 0.24625577, 1.17885256, 1.51192331, 0.61916566, 0.58607531, 0.50505674, 0.47704402, 0.37046906, 0.35568663, 0.25792882, 0.36411113, 0.60717958, 0.54541361, 0.12510379, 0.28674600, 0.53018111, 0.86698788, 0.37629083, 0.45945498, 0.44963643, 0.40413332, 0.36563253, 0.16813684, 0.22686265, 0.52040511, 0.86232060, 0.23562929, 0.73541260, 0.71556026, 0.42848742, 0.35215458, 0.37434071, 0.19279972, 
0.43094254, 1.22842193, 0.84543264, 1.33189690, 1.43009150, 1.24350369, 1.08230209, 0.26426911, 1.54416597, 0.66151631, 1.21160924, 0.91852802, 0.52927625, 0.18471156, 0.49230850, 0.52314568, 0.50703406, 0.29908994, 0.49687728, 0.50293803, 0.43453398, 0.62851906, 0.56973386, 0.48005649, 0.41583410, 0.40872711, 0.32089391, 0.25020623, 0.51602745, 0.47526231, 0.16938563, 0.32903692, 0.64486158, 0.86431104, 0.41453326, 0.47280744, 0.66958565, 0.35989121, 0.25198549, 0.18955277, 0.22075079, 0.34325734, 0.83018732, 0.33598480, 0.69366425, 0.70341074, 0.42173967, 0.33700427, 0.40791616, 0.22436801, 
0.16770169, 1.77588940, 0.89069343, 1.20678353, 0.69355315, 0.33274603, 1.35757017, 0.80034232, 0.14545597, 1.31288338, 1.20401287, 0.73351586, 0.39991516, 0.96677649, 1.25170541, 1.17399955, 0.54589355, 1.34733045, 0.57409573, 1.03103065, 1.48693717, 1.55956745, 0.52082407, 1.37225997, 1.29004300, 1.20486736, 0.53874117, 1.48512983, 0.79281670, 0.46606418, 0.21838401, 0.37419328, 0.36082146, 0.91846126, 0.58575082, 0.43543893, 0.71029365, 0.25042912, 0.27670386, 0.18985690, 0.23718052, 0.51463050, 0.77070695, 0.27534086, 0.55979121, 0.61569357, 0.52997196, 0.42809960, 0.43837082, 0.13273755, 
0.92663467, 1.83248901, 0.15217760, 0.97177684, 0.60711092, 0.86789918, 1.33296895, 0.80519414, 1.10398138, 0.86916709, 1.46640325, 1.20850778, 0.53780204, 0.35443652, 0.41227075, 0.50134081, 0.57294428, 0.47194424, 0.49349850, 0.46563530, 0.48166487, 0.63966763, 0.72464931, 0.46015513, 0.48018110, 0.44735634, 0.40232855, 0.22159433, 0.54582530, 0.48597032, 0.26616192, 0.26445219, 0.56772405, 0.82668394, 0.29896843, 0.53093153, 0.62528372, 0.32001454, 0.23696797, 0.13715607, 0.22302498, 0.30795678, 0.74655640, 0.31626245, 0.64925086, 0.70012558, 0.47559041, 0.43126351, 0.39179024, 0.20385510, 
1.18084741, 1.77634144, 1.03992105, 0.78240597, 1.82421982, 1.05911458, 0.57367802, 0.92436409, 1.58292782, 0.61996937, 1.61614585, 0.54601127, 1.41163123, 0.58171391, 0.33438829, 0.40553090, 0.68924624, 0.36881414, 0.39010242, 0.42142966, 0.49851477, 0.39219350, 0.63330656, 0.30273926, 0.51082480, 0.31903335, 0.33886778, 0.33694419, 0.69442070, 0.55042416, 0.21123503, 0.31840992, 0.39445853, 0.87078398, 0.40428498, 0.69233602, 0.57533467, 0.33094499, 0.32148549, 0.12468101, 0.31695771, 0.39909604, 0.71150541, 0.27023122, 0.60430646, 0.74332678, 0.53816545, 0.41056556, 0.57965291, 0.19969536, 
0.87163132, 0.58084589, 1.18109369, 1.19887745, 1.50528824, 1.53450656, 0.63651001, 1.25902295, 1.31460226, 1.00059843, 0.67815977, 1.67526531, 1.01993024, 0.20736054, 1.70562124, 1.37449980, 0.57868922, 0.61026251, 0.48012084, 0.63851798, 0.60787320, 0.67650318, 0.53998226, 0.57866764, 0.42041475, 0.45071411, 0.22020307, 0.27710927, 0.51192588, 0.37409577, 0.22249217, 0.45390493, 0.72790062, 0.76154262, 0.48012260, 0.46792737, 0.66006106, 0.38272479, 0.30055317, 0.16695894, 0.14890039, 0.42884061, 0.76380426, 0.29734215, 0.70531756, 0.75470406, 0.43880963, 0.42163059, 0.47138861, 0.29977086, 
1.78638029, 0.83763564, 1.75973129, 1.20056605, 1.06712639, 1.13998711, 0.57606298, 0.99790931, 0.56000996, 1.14469230, 0.16382721, 0.94690871, 0.51612294, 1.12503600, 0.21927235, 0.50084406, 1.43897581, 0.22839782, 0.19743697, 0.41464773, 0.30070630, 0.57234019, 0.39167261, 0.66649264, 0.39607176, 0.40506431, 0.33995119, 0.39053077, 0.48236760, 0.51953298, 0.25977099, 0.44918188, 0.39811724, 0.91796798, 0.43945339, 0.60485655, 0.67825425, 0.24406552, 0.19583988, 0.19191323, 0.25876510, 0.44840059, 0.72005057, 0.36415443, 0.50607961, 0.64159292, 0.43851942, 0.44860286, 0.47957155, 0.25123426, 
0.19493277, 0.70198023, 0.38337201, 1.53718877, 1.57179165, 0.67703688, 0.92543042, 1.18604875, 0.38142705, 1.23925579, 1.42057180, 0.44524926, 1.23342419, 0.90075648, 1.15202332, 1.33687794, 0.67998767, 1.17999721, 1.64041448, 1.57974243, 1.45866013, 0.68362439, 0.31749243, 0.60692835, 0.43077451, 0.34547585, 0.24104752, 0.38169649, 0.42498738, 0.46567395, 0.19448730, 0.38075832, 0.40982941, 0.87043947, 0.44026667, 0.37035325, 0.58498263, 0.39654866, 0.32565477, 0.16914611, 0.12469960, 0.52708679, 0.84543151, 0.35590023, 0.72835481, 0.69312096, 0.46350652, 0.29823038, 0.41818288, 0.29419443, 
0.56405318, 0.62335491, 1.22546434, 1.31424284, 0.59926403, 1.19861794, 0.51300824, 1.55424201, 0.59660876, 0.36323515, 1.69927621, 0.16366151, 1.75786662, 1.26444936, 0.92919570, 0.08467990, 1.62312877, 0.87947559, 0.51181561, 1.38134813, 0.48179790, 1.40587854, 1.53121567, 0.19767672, 0.41260570, 1.06688523, 1.16245818, 1.15005994, 0.61999339, 0.23612987, 0.28039071, 0.18716326, 0.52013767, 0.85699254, 0.41930181, 0.51477599, 0.58662498, 0.39062634, 0.19422822, 0.16203377, 0.29433185, 0.48041099, 0.82229161, 0.27094072, 0.60293555, 0.67486238, 0.52439934, 0.45725361, 0.51581317, 0.20687799, 
1.46425843, 1.50128508, 1.31024265, 1.12583005, 0.98129934, 0.61321187, 1.24925947, 1.62220228, 0.60163838, 1.60782242, 0.53650916, 1.07298052, 0.34921008, 1.21104908, 0.66009784, 1.19771564, 0.59284675, 1.61982751, 1.59139323, 1.62092662, 0.44204870, 0.75700498, 0.68675834, 0.39976516, 0.32562014, 0.21349916, 0.31169805, 0.26972818, 0.59305161, 0.41887832, 0.27451509, 0.30668908, 0.54446745, 0.78498352, 0.45604032, 0.61882317, 0.71176279, 0.39555562, 0.27525201, 0.19652076, 0.18179199, 0.44826189, 0.75975895, 0.27639562, 0.62866372, 0.67048025, 0.48252010, 0.52739835, 0.33554712, 0.27817920, 
0.77066153, 1.28581202, 0.64936543, 1.03770578, 1.16911697, 1.45717335, 1.27453327, 0.30535173, 1.39182115, 0.60072887, 0.54253209, 1.39252901, 1.20849216, 1.54488850, 1.71601796, 0.58932531, 0.93310106, 1.50674486, 1.27873480, 0.54845011, 0.60828835, 0.55563015, 0.66124201, 0.36607134, 0.62312895, 0.21218251, 0.51277208, 0.31196252, 0.58916676, 0.46291134, 0.17269441, 0.31231785, 0.46905637, 0.81985515, 0.29520211, 0.30726424, 0.60550982, 0.37298468, 0.32778698, 0.13130885, 0.20198208, 0.41179863, 0.72218281, 0.32349542, 0.72099352, 0.62175953, 0.53296578, 0.41365388, 0.45148838, 0.15166077, 
0.78416961, 1.23413253, 1.05945992, 1.75096655, 0.39265087, 1.44796085, 1.58972168, 1.29638910, 0.34697774, 1.41890335, 0.56180781, 1.21938777, 0.88706279, 0.66448331, 0.73184896, 1.20965350, 1.71609950, 0.67956316, 0.57366085, 1.45593119, 0.37461841, 1.03736758, 1.25537813, 1.31161523, 0.51091945, 1.30805230, 1.11718333, 0.17330606, 0.55760306, 0.45963791, 0.15513246, 0.27155501, 0.51604611, 0.89612055, 0.33106807, 0.35859442, 0.48259237, 0.46129894, 0.42755082, 0.11297852, 0.10553174, 0.41742834, 0.77934664, 0.36536497, 0.80787587, 0.85833961, 0.53203064, 0.45597726, 0.36276209, 0.29590431, 
0.11710100, 1.89080048, 0.89899564, 1.06655383, 1.61204851, 1.55824888, 0.89376402, 0.36143136, 1.45788002, 0.78994358, 0.35726798, 1.16646445, 0.50395519, 1.31282938, 0.77949303, 1.43591845, 1.52012408, 1.16561055, 1.14541435, 1.22448790, 0.27986550, 1.46507299, 1.65533090, 0.85539168, 1.17069817, 1.05046892, 0.38526496, 0.41718873, 0.81874841, 0.46091059, 0.23517069, 0.33329695, 0.31382442, 0.87866491, 0.34300572, 0.62184840, 0.54421347, 0.34400511, 0.22034495, 0.15497468, 0.30698305, 0.42424086, 0.81086332, 0.31661728, 0.48529896, 0.73148382, 0.57459247, 0.47742546, 0.36437970, 0.17977805, 
1.69201815, 0.67597330, 1.11024666, 0.46094993, 1.38889515, 1.10175896, 1.15191269, 0.37437972, 0.27214453, 0.39080170, 0.35197681, 0.50616968, 0.70475298, 0.62857389, 0.43361840, 0.38212669, 0.50401294, 0.28054807, 0.35026884, 0.36243302, 0.39118919, 0.53243780, 0.45301619, 0.42708495, 0.40869370, 0.31662640, 0.37346089, 0.25720575, 0.51253945, 0.47993839, 0.22830975, 0.38464713, 0.50883955, 0.83912784, 0.37839213, 0.53186929, 0.67319942, 0.33702967, 0.27424225, 0.19960871, 0.20661210, 0.28708348, 0.77469611, 0.36387524, 0.63502133, 0.74653554, 0.45132819, 0.34353593, 0.48684737, 0.21287295, 
0.13607855, 0.74322265, 0.29823369, 0.54834765, 1.37379503, 1.21243727, 1.43395424, 1.84548998, 1.40812588, 1.67439699, 0.64896858, 1.03064501, 1.42178595, 0.93265319, 1.18996298, 1.42631769, 0.41949832, 0.35073671, 0.42872813, 0.52909207, 0.32875383, 0.69192272, 0.45700321, 0.51514536, 0.46844995, 0.35259703, 0.20161426, 0.25672510, 0.56115913, 0.44364113, 0.19736573, 0.30730990, 0.52272004, 0.77217662, 0.28367788, 0.54811847, 0.56900525, 0.56529319, 0.32839224, 0.17681400, 0.11136745, 0.54400826, 0.87862235, 0.34437382, 0.67504430, 0.68662715, 0.47489184, 0.41591549, 0.31116208, 0.24907255, 
0.08030692, 1.23318076, 1.31653273, 0.81369317, 1.60727382, 1.37100053, 1.31883037, 1.03061473, 0.26132634, 1.00758898, 0.45894581, 0.95478743, 1.11896503, 0.57574403, 1.28186047, 0.94805145, 0.40042046, 0.44687110, 1.68905723, 0.78144896, 1.80497229, 0.61428487, 0.65539861, 0.41291770, 0.36837503, 0.17128633, 0.48920199, 0.43124583, 0.39716816, 0.44722918, 0.17916404, 0.38377383, 0.41413516, 0.84766924, 0.41263244, 0.39539444, 0.60258186, 0.26699978, 0.26383889, 0.23203024, 0.24442326, 0.50421864, 0.84173745, 0.28194144, 0.65511346, 0.71358562, 0.53722447, 0.34679440, 0.34579694, 0.24373245, 
0.85518539, 0.28100604, 0.77327669, 0.30781218, 1.49405789, 0.41575149, 0.58077639, 0.43231326, 1.39803493, 1.19571149, 1.23904645, 1.28220546, 0.77921355, 0.74540192, 1.37542725, 1.40698922, 0.43012705, 0.50906044, 0.51189852, 0.59935188, 0.52121240, 0.69814485, 0.49162158, 0.39511615, 0.54361713, 0.32139713, 0.31235960, 0.26341280, 0.46402803, 0.43567041, 0.26502916, 0.35820103, 0.67557430, 0.73021263, 0.44869250, 0.47197732, 0.67099315, 0.46577853, 0.32972464, 0.17722349, 0.14635034, 0.35366443, 0.80582821, 0.34111515, 0.75641805, 0.73559535, 0.42889395, 0.40873885, 0.39871392, 0.23042795, 
0.99504101, 1.46634507, 1.08743238, 1.58952069, 0.18937100, 1.73566461, 1.83376050, 1.35124922, 0.17397346, 1.41781330, 0.93160290, 1.63626552, 1.11008906, 1.43360853, 0.79924810, 0.92196363, 1.12712467, 1.15158677, 0.87285638, 1.24481058, 0.91173142, 0.58430415, 0.85478115, 0.71529871, 0.48070732, 0.32227403, 0.31347799, 0.25331047, 0.47439268, 0.25922522, 0.12044790, 0.26012468, 0.49128714, 0.89726061, 0.28416175, 0.35477591, 0.61868417, 0.34233397, 0.34563625, 0.14330053, 0.11944359, 0.36359569, 0.69959098, 0.40154955, 0.76300752, 0.77758527, 0.46324545, 0.41128719, 0.34054011, 0.13859613, 
0.90501171, 0.63394952, 0.33769777, 1.04917026, 1.03263199, 1.09922600, 0.39747065, 1.00212395, 1.85712206, 0.73125499, 1.47013164, 1.38721561, 1.43250871, 0.38512269, 1.47542787, 1.43490577, 1.18095148, 0.81855822, 1.72661364, 1.66825342, 0.56689298, 0.57211369, 0.71411210, 0.28410888, 0.42469302, 0.20718509, 0.31042939, 0.44345662, 0.47708860, 0.44403398, 0.24779294, 0.27003109, 0.63213909, 0.64520258, 0.33293012, 0.34331441, 0.53544235, 0.47421879, 0.25515753, 0.15951875, 0.12296504, 0.26227948, 0.82976305, 0.34575754, 0.66633862, 0.62675482, 0.53607064, 0.31306785, 0.39530003, 0.17778349, 
1.47577035, 1.81481314, 1.09810364, 0.53050184, 0.17493424, 1.58831763, 1.34352970, 0.42447695, 0.40053791, 0.43774462, 0.32275239, 0.36284396, 0.66533339, 0.43254936, 0.55566543, 0.37440184, 0.37688291, 0.30448967, 0.44369972, 0.51228756, 0.39574453, 0.54327226, 0.51300251, 0.45653462, 0.45410293, 0.33777070, 0.41026017, 0.26756671, 0.47050112, 0.39870167, 0.21721223, 0.26465145, 0.56745255, 0.82774466, 0.25305346, 0.35897031, 0.60967541, 0.29295316, 0.28478986, 0.13933593, 0.21060584, 0.29821047, 0.75358009, 0.37244427, 0.67139626, 0.70990825, 0.52254170, 0.41102114, 0.44469768, 0.18535739, 
1.24424779, 1.52601218, 0.63739127, 0.19221571, 1.72476101, 1.33579838, 0.84636164, 1.10948443, 1.37256956, 1.11365867, 0.44908375, 0.61978108, 1.41304016, 1.03003740, 0.26853698, 1.65624666, 0.85822481, 0.31458536, 1.19867826, 1.35196424, 0.79137236, 0.58212215, 0.43613997, 0.21639358, 0.28353813, 0.30775562, 0.19255529, 0.29405320, 0.67414188, 0.52499437, 0.26187190, 0.37476945, 0.48255390, 0.85216707, 0.38634425, 0.62394077, 0.60545003, 0.33074313, 0.25291607, 0.13372831, 0.24817441, 0.47808829, 0.82946569, 0.33649468, 0.53990406, 0.66599637, 0.52009678, 0.36250848, 0.55614829, 0.23753856, 
0.16038270, 1.41656673, 0.14818925, 1.11406076, 0.62991029, 0.99884892, 1.25904179, 1.39772272, 1.27301466, 0.90359092, 0.26334333, 0.44739872, 0.44043556, 0.55600297, 0.42899117, 0.46243644, 0.40980107, 0.41215086, 0.51716036, 0.58865792, 0.51437438, 0.72788024, 0.65767819, 0.53831089, 0.39125046, 0.26269957, 0.29317594, 0.24786441, 0.63850486, 0.44739076, 0.17889024, 0.28943342, 0.64048624, 0.78563702, 0.31049633, 0.49150902, 0.59407026, 0.38898331, 0.36982676, 0.16445518, 0.15165663, 0.42652452, 0.77006954, 0.25926089, 0.75389212, 0.73587704, 0.42471436, 0.54126465, 0.31139320, 0.19834775, 
0.31005085, 1.09827006, 0.82248223, 1.71306539, 1.73645806, 0.28116417, 1.74226451, 1.50392342, 0.45702672, 0.39907220, 1.25984335, 0.69734848, 1.15375614, 1.33683538, 0.40265653, 0.20479161, 0.49830607, 0.30124834, 0.58149624, 0.53579557, 0.30670622, 0.63137686, 0.48520902, 0.51378590, 0.38031915, 0.14846206, 0.28377765, 0.33117852, 0.54772186, 0.60835660, 0.20952570, 0.47235993, 0.39381865, 0.86907613, 0.45546278, 0.53450429, 0.61546236, 0.41331190, 0.33506456, 0.17543133, 0.16723788, 0.47363773, 0.81073630, 0.33168840, 0.64972860, 0.79215157, 0.46357068, 0.41799918, 0.39960274, 0.29040948, 
1.95697761, 1.67925680, 1.39906907, 0.34481466, 1.01726329, 0.14308842, 0.61422783, 1.08687723, 0.34688786, 0.30620745, 0.39006448, 0.34860033, 0.37868121, 0.50090730, 0.31454286, 0.29225242, 0.51957792, 0.38602546, 0.38882652, 0.40023655, 0.44588369, 0.41646791, 0.46592972, 0.48495311, 0.44443178, 0.40826410, 0.37900308, 0.28707567, 0.44568005, 0.47237983, 0.24888387, 0.38475263, 0.49482548, 0.87392002, 0.45433101, 0.54796207, 0.71730608, 0.24285379, 0.21217357, 0.17606871, 0.19858931, 0.21990660, 0.71940452, 0.35249344, 0.54198283, 0.66195846, 0.48667800, 0.33828694, 0.58096135, 0.21027149, 
1.68893790, 1.39549899, 0.08543841, 0.28713334, 0.39792797, 0.45887050, 0.37469885, 0.38660842, 0.37431130, 0.48205680, 0.44206119, 0.42205057, 0.54426849, 0.52846843, 0.50530219, 0.40032735, 0.54896230, 0.37917203, 0.45295632, 0.42595860, 0.42419827, 0.57966435, 0.61382771, 0.47788528, 0.45112467, 0.38534182, 0.36444622, 0.23158091, 0.46558693, 0.45514184, 0.22275861, 0.29062656, 0.58641303, 0.83553970, 0.30813530, 0.47649413, 0.64115465, 0.32500190, 0.29013062, 0.13738705, 0.18377456, 0.32682368, 0.74729568, 0.32836637, 0.69404829, 0.71778923, 0.46775022, 0.43669415, 0.42936242, 0.20102936, 
0.11564310, 0.73775327, 1.39398265, 0.35988069, 1.67104721, 1.71024084, 0.95457935, 0.47122979, 1.30718279, 0.23863038, 0.67607385, 1.13192272, 0.35228235, 1.23456097, 0.50492603, 1.43130243, 1.42124343, 0.27056888, 0.67711037, 0.61673909, 0.65515137, 0.60109818, 0.38884524, 0.31320316, 0.30399320, 0.25832695, 0.25095132, 0.37809113, 0.49087816, 0.37116686, 0.16902441, 0.36211166, 0.46161875, 0.83062345, 0.40173423, 0.55514026, 0.60957414, 0.36468810, 0.32152551, 0.16700566, 0.28825796, 0.62287295, 0.86869156, 0.29817626, 0.67598057, 0.72308499, 0.52302790, 0.40787756, 0.38164148, 0.28584924, 
0.63872153, 0.66985208, 1.73716283, 0.69442928, 1.71323240, 1.24724066, 0.68052828, 1.45431006, 0.28931093, 1.19856620, 1.49155521, 0.53282678, 1.17883193, 0.66516358, 1.26898003, 0.48187891, 0.42239892, 0.21245050, 0.38670689, 0.51067871, 0.42401269, 0.52964044, 0.24742848, 0.52564895, 0.32953736, 0.27824935, 0.21995574, 0.33781609, 0.41577327, 0.44970065, 0.19441997, 0.51078767, 0.45645478, 0.87364841, 0.50903183, 0.65059149, 0.65631557, 0.37683186, 0.25222504, 0.19829619, 0.15395415, 0.50345898, 0.86460000, 0.34926057, 0.55813795, 0.71499795, 0.44821867, 0.35637116, 0.50975537, 0.30067390, 
0.24066994, 1.90266132, 1.15530503, 0.41332483, 0.21484648, 1.21274424, 0.94850481, 1.29146767, 0.60138190, 0.97140241, 1.31060064, 0.61914480, 0.95173436, 1.15108645, 0.34180564, 1.31907690, 1.24174285, 1.58686829, 0.46353689, 0.77145541, 1.33286917, 1.38994479, 1.24259591, 1.64349008, 0.77899200, 1.43655300, 0.51823658, 0.77801263, 1.05625665, 1.23780823, 1.18539023, 0.21911624, 1.51066422, 1.67028928, 0.47749090, 0.41395244, 0.55536056, 0.34153053, 0.31218484, 0.14123981, 0.11338152, 0.24715757, 0.68808883, 0.37565857, 0.77898926, 0.67880607, 0.51348758, 0.49049899, 0.31882119, 0.22027056, 
1.24240696, 1.69274759, 0.31704575, 1.60319602, 0.27370608, 1.54597473, 1.36262774, 0.62629372, 1.39212954, 1.29468036, 1.53665984, 1.54264092, 1.13021183, 1.36298013, 1.44892263, 0.50896567, 0.55242008, 0.34918526, 0.44296181, 0.33157861, 0.26848751, 0.55155438, 0.62307423, 0.49762174, 0.49423784, 0.32928473, 0.54899728, 0.26182184, 0.50497633, 0.48601115, 0.20904320, 0.30776095, 0.56104505, 0.84782791, 0.26491749, 0.39740744, 0.48820409, 0.35713354, 0.34901235, 0.14534973, 0.25753409, 0.39691579, 0.79631919, 0.32720944, 0.72963160, 0.74336004, 0.46505591, 0.42590368, 0.41173345, 0.25259212, 
1.11726344, 1.06710553, 1.58829999, 0.82059276, 1.40990329, 0.18612581, 1.29433715, 1.60048878, 0.65417123, 1.23944855, 0.81033385, 0.77294075, 1.62220562, 1.22866726, 1.13780260, 1.20828331, 0.78363657, 1.04527891, 1.47829401, 0.83199286, 0.87542427, 1.11760950, 1.47133017, 0.19337434, 1.54762745, 0.78677678, 0.41244924, 1.20006585, 0.58254969, 0.45485678, 0.26416692, 0.29927459, 0.44834152, 0.87113303, 0.37953338, 0.69189733, 0.62063414, 0.34086540, 0.22043324, 0.17326355, 0.24204856, 0.35847098, 0.77218509, 0.34600657, 0.51195687, 0.78557611, 0.58688277, 0.36451751, 0.53170329, 0.27379528, 
1.50428593, 1.64316273, 1.21486664, 1.11915267, 1.69031596, 0.63771886, 1.41346180, 1.56150818, 1.17573142, 1.42344499, 1.28259289, 1.05646825, 0.41860855, 0.85959750, 1.25807774, 0.27590060, 1.03739631, 0.36120537, 1.24208999, 1.00414920, 1.42139733, 1.69185019, 0.25342995, 1.42321301, 0.57670140, 0.41135690, 1.22239637, 0.47885269, 1.56209362, 1.14532971, 1.30054760, 0.22099172, 0.41939595, 0.89769173, 0.31481436, 0.73126918, 0.68288434, 0.27009118, 0.26136726, 0.15973559, 0.19598241, 0.55133903, 0.65805244, 0.36994103, 0.57208407, 0.63634068, 0.49996239, 0.48075360, 0.40362269, 0.21740805, 
0.98958457, 1.14737821, 1.13525426, 0.29674077, 1.33926892, 1.54112530, 0.49065864, 0.29642317, 1.37354028, 0.56928039, 1.34881473, 0.47249585, 0.41013694, 0.24808356, 0.35424751, 0.33942437, 0.65328300, 0.36023673, 0.40310568, 0.50699061, 0.47425333, 0.71357161, 0.57581508, 0.40552339, 0.36383137, 0.38772786, 0.29893324, 0.29724580, 0.58224523, 0.45858684, 0.23710698, 0.30639935, 0.52949369, 0.85307074, 0.38990876, 0.71239322, 0.68454552, 0.28890079, 0.28963754, 0.16513312, 0.24801750, 0.35296938, 0.74726290, 0.24367343, 0.58410901, 0.75112695, 0.46601906, 0.49590722, 0.46556810, 0.23483020, 
1.38153458, 1.16725302, 0.48594734, 1.35847878, 0.86405665, 1.30153012, 0.64507383, 0.11090566, 1.82568944, 1.23946595, 1.58079243, 0.38802993, 1.15440154, 1.07508016, 0.48548236, 1.44913137, 0.85363680, 0.56576777, 1.48269415, 1.68934321, 1.42027676, 1.47824049, 0.73450214, 0.59650379, 0.42399487, 0.36972794, 0.30015862, 0.42835808, 0.53479773, 0.67055476, 0.24980228, 0.44163162, 0.55074203, 0.79575950, 0.51761037, 0.52958483, 0.61401904, 0.42442921, 0.24018684, 0.20668398, 0.20597890, 0.30044422, 0.80994713, 0.27227366, 0.60231149, 0.67821294, 0.47141838, 0.34278795, 0.52873862, 0.29683843, 
0.92269433, 0.16926201, 1.17865026, 1.63232374, 1.59360909, 1.58056140, 0.78414136, 0.29299760, 1.71931314, 1.28268790, 1.25285566, 0.41774556, 0.65224183, 0.62596709, 0.25713328, 0.40153265, 0.59302700, 0.36590362, 0.48183772, 0.43168893, 0.45241234, 0.57793528, 0.48619679, 0.51000035, 0.40217790, 0.41105595, 0.24510990, 0.29080385, 0.45230043, 0.52329439, 0.15114212, 0.39513403, 0.63809103, 0.79929805, 0.42664132, 0.50027859, 0.63227189, 0.54811376, 0.33433649, 0.20291927, 0.15916027, 0.50521272, 0.88757634, 0.29103234, 0.75578791, 0.80721116, 0.45213193, 0.28964877, 0.42341354, 0.26154786, 
0.20168164, 1.15761912, 0.98019707, 0.40527707, 0.87913787, 1.31078482, 1.93664384, 0.26517102, 0.48183814, 1.09187531, 0.27531153, 0.57151318, 1.24922264, 0.55351245, 0.94308531, 1.34327364, 1.38462186, 0.59722441, 1.34817231, 0.87012506, 1.06179368, 1.73102629, 0.67655003, 1.50078511, 0.50820088, 0.33128983, 0.24490948, 0.31079784, 0.59677315, 0.43173724, 0.20728920, 0.23702601, 0.39907426, 0.87852150, 0.36545163, 0.43553609, 0.66429675, 0.45498729, 0.25088361, 0.13169472, 0.11852141, 0.55939418, 0.76043171, 0.33240992, 0.70190769, 0.68598318, 0.51386416, 0.37598160, 0.41159609, 0.19751132, 
1.03229904, 1.89095378, 1.72926652, 0.69036448, 0.47646821, 1.16310394, 1.16504169, 1.09462392, 1.28317225, 1.25575876, 0.43370602, 0.46613503, 0.49554959, 0.68063074, 0.44315067, 0.59341425, 0.38971952, 0.29335910, 0.39569205, 0.42897773, 0.55642509, 0.41728854, 0.49650872, 0.39882064, 0.48381004, 0.32589644, 0.42763370, 0.35258678, 0.69391811, 0.42883325, 0.20086670, 0.32659119, 0.38473451, 0.86202842, 0.40869895, 0.49018577, 0.57039994, 0.31096372, 0.31138065, 0.15157731, 0.24351838, 0.43326443, 0.72597730, 0.32815969, 0.51900679, 0.60491729, 0.48265734, 0.35747549, 0.56963360, 0.17843805, 
1.42581391, 0.86420047, 0.43104726, 1.07003021, 0.58291310, 1.20780873, 1.53125143, 1.42020547, 0.99600267, 0.36916116, 1.44563901, 0.72529352, 1.11987329, 0.47898814, 1.08088899, 0.65081501, 0.42661938, 1.45545697, 0.89600182, 0.45906755, 1.29846716, 1.53585422, 0.43866673, 0.59637314, 0.42796391, 0.40591380, 0.34498951, 0.26563615, 0.49098888, 0.48005787, 0.20504913, 0.42012310, 0.42513916, 0.87686306, 0.38014603, 0.58838052, 0.62948692, 0.33728856, 0.24493562, 0.11891021, 0.15264139, 0.35998711, 0.75537962, 0.32059950, 0.54719037, 0.69018298, 0.44729036, 0.37768573, 0.45678797, 0.22153835, 
