1.31399238, 0.18546140, 0.49683586, 1.73456502, 0.79343265, 1.15957284, 1.04228437, 1.28556955, 0.26038900, 1.08031785, 0.44415680, 1.38891149, 0.92474949, 0.60645485, 1.27955055, 1.34782362, 1.22095740, 0.68610680, 0.51965415, 1.43765306, 1.59498656, 0.51955676, 1.63628340, 1.66486549, 0.43871811, 0.50643921, 0.22326691, 0.45957053, 0.37672704, 0.59556866, 0.14402701, 0.53156215, 0.55604035, 0.58573741, 0.65259415, 0.30119330, 0.80323952, 0.34144878, 0.24588533, 0.66980433, 0.39706028, 0.43536356, 0.81798404, 0.24384360, 0.68136477, 0.45771271, 0.16736919, 0.35315269, 0.44513774, 0.34036186, 
1.88492167, 1.72488451, 0.44615304, 1.22537017, 0.48317367, 0.33697379, 0.04058831, 0.33177832, 0.69687754, 0.40679696, 0.57355511, 0.27724895, 0.36172247, 0.52462709, 0.32884794, 0.30129835, 0.48700628, 0.42946801, 0.51514524, 0.43244871, 0.42691517, 0.38787377, 0.38326210, 0.49690887, 0.33285403, 0.34241837, 0.31991872, 0.38144135, 0.45452353, 0.47242805, 0.18786484, 0.49791944, 0.55498195, 0.61602479, 0.51145649, 0.37480533, 0.78532177, 0.28115284, 0.31095386, 0.53498834, 0.36033353, 0.52877271, 0.90347499, 0.22533347, 0.68466878, 0.46520695, 0.16744883, 0.28468570, 0.49639636, 0.26799729, 
0.64729232, 1.87095690, 0.89320093, 1.01494300, 1.10320866, 0.19946802, 1.11639130, 0.99915087, 0.79456162, 1.87887132, 0.77977848, 0.61095119, 1.82340240, 1.30991530, 0.51717103, 0.39346424, 0.62297618, 0.52031314, 0.41840389, 0.44939652, 0.18897706, 0.53145087, 0.38245273, 0.36168548, 0.55496103, 0.36632520, 0.39258492, 0.26379344, 0.64509505, 0.50689387, 0.31563449, 0.56764460, 0.64017332, 0.62775975, 0.31005555, 0.41556379, 0.64826936, 0.41871548, 0.31028530, 0.30660108, 0.45048988, 0.52614844, 0.89431417, 0.33606079, 0.72970200, 0.48773518, 0.14883281, 0.27849206, 0.56955242, 0.29454437, 
0.73023641, 1.95638752, 1.41607070, 0.62841761, 1.14218771, 1.85995960, 0.15457092, 1.40008020, 1.32587135, 0.08136393, 0.31216738, 0.17571019, 0.56665850, 0.51996750, 0.43000484, 0.16984884, 0.47406420, 0.45092943, 0.30504066, 0.34931177, 0.35574815, 0.44983995, 0.50058609, 0.58320481, 0.47571284, 0.45902357, 0.32998660, 0.39390919, 0.38226250, 0.37835491, 0.16659603, 0.48567340, 0.54633588, 0.50116807, 0.62142873, 0.43151844, 0.78711760, 0.34795332, 0.40960377, 0.47042334, 0.47809353, 0.46499801, 0.88025498, 0.29490256, 0.63021994, 0.51237750, 0.19434239, 0.32528993, 0.51970053, 0.30211088, 
1.32229984, 1.06706858, 0.96453166, 0.36661577, 1.39620805, 1.08672976, 1.03419209, 1.66381264, 0.44455391, 1.04538393, 0.75212318, 1.85762084, 0.47644043, 1.58447599, 1.08460534, 0.83636820, 0.40542716, 0.38678607, 1.36674500, 1.57906246, 0.41657633, 1.63245702, 1.65579188, 1.22715688, 0.87143624, 1.38804960, 1.21528828, 1.42781985, 0.45219257, 0.69247413, 0.34109625, 0.42522541, 0.50410759, 0.60220176, 0.33553457, 0.39507452, 0.83118451, 0.23742624, 0.40260485, 0.61622494, 0.21591619, 0.48457593, 0.85837895, 0.34888107, 0.73526037, 0.30607110, 0.11221298, 0.42050841, 0.37057593, 0.28939742, 
1.45068765, 0.05237761, 1.24122214, 1.05695951, 1.17319620, 0.66468114, 1.61539650, 1.40806568, 1.60563040, 0.74780607, 0.55316710, 0.26760516, 0.27690640, 0.50352597, 0.38216126, 0.63978505, 0.64479303, 0.61623192, 0.53307366, 0.52688360, 0.54342163, 0.47435078, 0.41919649, 0.34113094, 0.31692779, 0.41110742, 0.28965327, 0.39766914, 0.59821862, 0.48656183, 0.13393991, 0.52840871, 0.54266369, 0.67923808, 0.66166353, 0.43068662, 0.64398885, 0.33860210, 0.20887344, 0.43334529, 0.48551023, 0.35707861, 0.78374046, 0.12279427, 0.70489943, 0.44453320, 0.11949806, 0.48292327, 0.54549336, 0.27388635, 
0.89617312, 0.73324555, 0.30899230, 0.70199418, 1.52957749, 0.59586751, 1.63587141, 0.52243239, 1.28763521, 0.46842158, 1.24418151, 1.02436960, 0.97807360, 1.37990069, 0.55972695, 1.40122998, 0.70556724, 1.37832606, 1.30177093, 0.78154540, 1.44490874, 1.01247072, 0.97642922, 0.73393703, 0.29422462, 0.61987150, 0.24077722, 0.65287030, 0.58434111, 0.54329324, 0.15668266, 0.35330084, 0.64408076, 0.53163797, 0.73976785, 0.38114738, 0.61643600, 0.30961865, 0.35968006, 0.37322012, 0.58131522, 0.33993426, 0.73558855, 0.24033737, 0.79530394, 0.36092523, 0.11275366, 0.36908633, 0.53160769, 0.27739644, 
1.59365308, 0.07587731, 1.50566697, 0.63226104, 1.05932808, 1.42723489, 0.89267737, 1.22448754, 1.31949365, 0.78592193, 1.79816175, 1.34523559, 0.55711699, 1.64642692, 0.80258048, 0.55726492, 0.72040927, 0.25470433, 0.58119535, 0.52747953, 0.56931639, 0.46788952, 0.34166291, 0.37772590, 0.33211967, 0.24391042, 0.28288022, 0.31433344, 0.48115459, 0.37225899, 0.12125126, 0.61958939, 0.54083639, 0.70062810, 0.71860904, 0.41275662, 0.69268340, 0.32518029, 0.24538235, 0.43354651, 0.60172325, 0.47762293, 0.73993915, 0.14222004, 0.61325860, 0.49427128, 0.11616818, 0.47451237, 0.58942395, 0.25292745, 
0.10483806, 1.16038918, 0.56805235, 0.87974405, 1.41011024, 0.56008852, 1.26763749, 1.14548576, 0.45548400, 1.39339125, 1.80250430, 1.70353866, 1.10121214, 1.21140504, 0.41371965, 1.05213547, 1.25451458, 1.39849854, 0.44063616, 0.42887771, 0.18223128, 0.62843865, 0.27829397, 0.32251078, 0.33339810, 0.46212155, 0.31734747, 0.53240293, 0.55493641, 0.64218152, 0.20305026, 0.49591109, 0.65978211, 0.64565110, 0.43137324, 0.38966492, 0.82232994, 0.34264117, 0.26791936, 0.33703664, 0.56124717, 0.49416691, 0.88499385, 0.39419100, 0.82191277, 0.37615606, 0.24038936, 0.45109454, 0.59539783, 0.29899111, 
0.71287990, 1.76542318, 1.59424472, 0.60850811, 0.13281685, 1.48075593, 0.51926827, 0.72443199, 0.59702182, 1.23336840, 1.22279072, 1.44427574, 1.69384873, 0.23977645, 0.35018215, 0.43312570, 0.30262828, 0.15141083, 0.33201018, 0.42699939, 0.22655968, 0.26033288, 0.28959718, 0.43215346, 0.41521364, 0.54075265, 0.40782556, 0.33804017, 0.41582090, 0.41910157, 0.21835655, 0.52655250, 0.56784284, 0.60074180, 0.63052517, 0.40885204, 0.74219286, 0.41388565, 0.41047072, 0.35471326, 0.55374616, 0.40839079, 0.87805563, 0.31101212, 0.64765161, 0.55316466, 0.19777367, 0.40818414, 0.65005815, 0.24936646, 
1.01496828, 1.40419257, 0.64318669, 1.74352753, 1.62633717, 1.58918154, 1.19268894, 1.26792049, 1.10055470, 0.92250687, 1.33457875, 1.30622458, 0.76505095, 0.23147835, 0.21705870, 0.47423455, 0.43795949, 0.37914777, 0.39665517, 0.39760500, 0.27581251, 0.37107918, 0.36309776, 0.41605124, 0.40303409, 0.62012583, 0.34161714, 0.43565303, 0.56949764, 0.52062237, 0.24797343, 0.50691432, 0.55261362, 0.57678586, 0.55856264, 0.47420281, 0.72614050, 0.29658440, 0.30992272, 0.34848496, 0.57222766, 0.43733707, 0.86196315, 0.26495150, 0.74605042, 0.38038585, 0.16157219, 0.42535985, 0.64991987, 0.21880728, 
0.96547461, 0.66736096, 1.03254235, 0.37700179, 0.97913969, 0.97925395, 1.33285165, 0.29613471, 1.48199654, 0.91145003, 0.47821814, 1.44670367, 0.37409383, 1.50404716, 0.82945943, 0.90819645, 1.34163237, 1.10215247, 1.38987207, 1.63018823, 0.94663155, 0.23906738, 0.67659038, 0.38932639, 0.45632669, 0.66284740, 0.31967020, 0.39228162, 0.69621629, 0.56137192, 0.15128021, 0.42617932, 0.52753371, 0.57880205, 0.55342937, 0.35489854, 0.72923785, 0.20962112, 0.33417165, 0.43978658, 0.43935102, 0.45986852, 0.76560873, 0.17231759, 0.67415410, 0.40612343, 0.10761689, 0.38803032, 0.55481273, 0.31299397, 
1.86749017, 1.70394850, 0.70731503, 1.30885327, 1.37319803, 1.30516100, 1.18098617, 0.26330280, 0.41522324, 0.07963111, 0.29070103, 0.21671389, 0.47462812, 0.59450585, 0.43897939, 0.41944113, 0.42710662, 0.26505861, 0.42702451, 0.48564532, 0.45299068, 0.42830130, 0.38401431, 0.46388409, 0.46174234, 0.40995407, 0.30974993, 0.36948472, 0.39756095, 0.38629538, 0.16000479, 0.53297096, 0.50504744, 0.58971983, 0.63379818, 0.40646788, 0.66951215, 0.27842358, 0.32198316, 0.52060878, 0.36647141, 0.46778098, 0.84679031, 0.19893733, 0.56437385, 0.52070475, 0.13000725, 0.31086481, 0.47842941, 0.25250793, 
0.61349994, 1.96374929, 0.97931719, 1.36714125, 0.57559460, 0.24154305, 1.09933627, 1.30393326, 0.54883862, 1.08756149, 1.16243815, 0.94692534, 0.47049847, 1.35665631, 1.14206934, 0.25500813, 0.92147696, 0.68084931, 1.31539559, 1.53381002, 0.40312803, 0.33264789, 0.49931526, 0.62984335, 0.48094875, 0.42966247, 0.42498556, 0.32845956, 0.35434926, 0.34999970, 0.24691206, 0.58191317, 0.44040588, 0.41069579, 0.69179589, 0.50073987, 0.77947682, 0.31944570, 0.48047328, 0.58497816, 0.35939485, 0.53788632, 0.89129329, 0.41849566, 0.58067548, 0.52835613, 0.21029827, 0.32546103, 0.57573837, 0.22942626, 
0.94806683, 1.02035296, 1.59695578, 0.72421110, 1.50554156, 1.86135626, 1.78202748, 1.04281974, 0.15954846, 1.67088580, 0.95013833, 0.20315412, 1.64356828, 1.38136017, 0.52657723, 0.28973460, 0.80331230, 0.51101571, 0.31323463, 0.49190775, 0.61475039, 0.66564310, 0.39348459, 0.31745315, 0.42984864, 0.40157133, 0.27498981, 0.42321223, 0.55253994, 0.54629809, 0.10443807, 0.60153008, 0.66702026, 0.59217215, 0.67922354, 0.45056644, 0.68142515, 0.44861171, 0.18179752, 0.34606776, 0.62307435, 0.31061366, 0.73325956, 0.25547364, 0.64219731, 0.50745207, 0.14457810, 0.55615741, 0.62522393, 0.25066891, 
0.63420236, 1.48486078, 0.49905950, 1.29326820, 0.22167835, 0.95022517, 1.01013172, 1.05868721, 0.82397455, 1.32993031, 0.42411530, 1.87208819, 0.97132677, 1.68645525, 0.82143104, 1.23990858, 1.55573130, 0.61866260, 1.57734418, 0.76594877, 0.30091536, 0.48275492, 0.40536654, 0.40896398, 0.53491110, 0.23311977, 0.36739641, 0.24762757, 0.37261701, 0.38176125, 0.34253773, 0.57428056, 0.53451520, 0.60830700, 0.29502785, 0.40908739, 0.77321929, 0.32546651, 0.37010932, 0.54395729, 0.53906572, 0.65627044, 0.84033805, 0.32178241, 0.62206346, 0.36819586, 0.10403080, 0.37720305, 0.52821058, 0.24086767, 
1.08158159, 1.14690983, 1.17839932, 0.72791660, 0.95234019, 1.04793382, 1.07402980, 0.54350007, 0.63722122, 1.46770620, 1.40087771, 0.63382286, 1.55757189, 0.49278095, 0.29722807, 0.26511064, 0.53478324, 0.37372041, 0.53902298, 0.61027026, 0.29981220, 0.48359928, 0.40746036, 0.46573737, 0.40649942, 0.42483473, 0.32164678, 0.39325047, 0.39971876, 0.42296243, 0.20781367, 0.51607579, 0.53277349, 0.59766823, 0.57193863, 0.43093711, 0.78622699, 0.31384912, 0.42834800, 0.46904925, 0.51494420, 0.52476490, 0.89843506, 0.36001509, 0.69943792, 0.40619409, 0.16095191, 0.48736057, 0.62137389, 0.28302619, 
0.51521951, 1.91295624, 1.02158105, 1.63032782, 1.70912921, 1.00831628, 1.08154988, 1.17802310, 0.32711941, 0.06392978, 1.60755014, 0.33582249, 1.08595860, 1.14718533, 0.96476543, 0.19136453, 0.09953405, 0.27983248, 0.36190677, 0.40790823, 0.33051360, 0.14836252, 0.27445218, 0.59955281, 0.52669472, 0.45102498, 0.33211499, 0.37564400, 0.44876453, 0.42233160, 0.17191371, 0.58853447, 0.35054690, 0.55382758, 0.72265810, 0.42450458, 0.73993975, 0.42396495, 0.35965714, 0.66406947, 0.41412872, 0.42347988, 0.86471421, 0.24808069, 0.42688170, 0.50771737, 0.20852552, 0.34576473, 0.56826490, 0.24537909, 
0.56737930, 1.74211693, 1.36357462, 0.39260274, 0.89270616, 1.34347141, 0.34192806, 1.13608599, 1.59388900, 1.21995389, 1.54922056, 0.41879833, 1.51203418, 0.14628966, 0.40879175, 0.46220839, 0.69833940, 0.49658936, 0.53613585, 0.47706273, 0.26150760, 0.30666599, 0.42193544, 0.34765765, 0.49276021, 0.43481269, 0.44478241, 0.31533000, 0.54662204, 0.39134058, 0.25010055, 0.44830164, 0.54401296, 0.62702662, 0.52791661, 0.47692406, 0.73847038, 0.37749261, 0.31870681, 0.37821841, 0.52633959, 0.36962205, 0.88570589, 0.16813888, 0.65978813, 0.45945168, 0.14479901, 0.32331085, 0.57202250, 0.25708419, 
0.45685315, 0.86034083, 1.27424383, 1.05603588, 0.86578208, 1.14683127, 0.31918299, 1.25467038, 1.67520523, 0.61182559, 1.27967370, 0.54941225, 0.65429729, 1.22258043, 0.53646606, 0.22692567, 0.42366707, 0.43447405, 0.44263670, 0.40826452, 0.17418186, 0.29294568, 0.33837155, 0.41769317, 0.45497704, 0.38935435, 0.32032570, 0.49240306, 0.43078947, 0.43782645, 0.23966227, 0.63846087, 0.52295351, 0.52334744, 0.57726741, 0.44117790, 0.76310110, 0.36662510, 0.25395998, 0.51561624, 0.57555962, 0.58226764, 0.84796315, 0.22211739, 0.65863395, 0.51470000, 0.18200085, 0.43866768, 0.67465872, 0.25339678, 
1.65422142, 0.54979998, 1.31069911, 0.48631576, 1.61888099, 0.62631088, 1.19607139, 0.85707003, 1.05993378, 1.46218872, 1.70704234, 0.59252352, 0.92190903, 1.09855235, 0.62734407, 1.18800986, 0.98084629, 0.53655517, 1.27482772, 0.47452459, 1.08354390, 0.67297071, 1.29057717, 1.18800998, 0.28346744, 0.16968201, 0.35231286, 0.44250098, 0.69095856, 0.53983849, 0.09548420, 0.52610654, 0.50084502, 0.66897506, 0.66431653, 0.32699016, 0.70048910, 0.34245282, 0.28222677, 0.47506842, 0.53193033, 0.50193632, 0.85507482, 0.22145329, 0.64813530, 0.44647843, 0.18894610, 0.43825319, 0.65328580, 0.38124290, 
0.85244316, 0.84546030, 1.93457937, 1.20925283, 1.02797484, 0.88256717, 1.66261721, 0.25207040, 0.71904492, 1.28530669, 1.56002498, 1.20251393, 1.04730213, 0.35426268, 1.22535408, 0.61940175, 0.33517104, 1.04447079, 0.96585238, 1.35929847, 1.64050651, 0.36312732, 0.39812008, 0.30501509, 0.27781487, 0.29399571, 0.29726678, 0.45043665, 0.54197747, 0.31064546, 0.10201893, 0.63568050, 0.40946788, 0.71244317, 0.78339446, 0.29341546, 0.63599455, 0.48325616, 0.17899674, 0.52448165, 0.37551910, 0.37555915, 0.73184556, 0.12436520, 0.60091102, 0.61309606, 0.15563783, 0.47556862, 0.59054101, 0.23185557, 
0.09349786, 1.10694504, 0.97557348, 1.51427734, 1.40465569, 0.56511885, 0.22214568, 0.33781779, 0.20297670, 0.20916662, 0.38970578, 0.42614710, 0.56119925, 0.50682968, 0.35775158, 0.45399043, 0.37661701, 0.43344373, 0.39136407, 0.51298022, 0.36081710, 0.42664176, 0.45739910, 0.44278306, 0.41690430, 0.42664731, 0.27013406, 0.31212169, 0.33244112, 0.45532107, 0.15819044, 0.67635763, 0.49140099, 0.55761021, 0.65799844, 0.42287940, 0.75585550, 0.39712572, 0.23594226, 0.53856933, 0.48520654, 0.38361785, 0.82701612, 0.25010240, 0.56065363, 0.50280172, 0.13731660, 0.46613488, 0.59960365, 0.21511868, 
1.51018333, 0.87798709, 1.19771361, 0.17781380, 1.60266066, 1.63785815, 0.19382441, 1.28948593, 1.15680909, 0.23670059, 1.02743900, 1.03198206, 1.52987027, 1.64993286, 0.51263082, 1.12730813, 0.78761619, 1.36146474, 1.31525600, 1.10055017, 0.56672019, 0.84234101, 0.65080428, 0.31959188, 0.74305159, 0.47302082, 0.35745975, 0.28918532, 0.39023036, 0.55086946, 0.21948312, 0.39432204, 0.64755356, 0.61093694, 0.47848099, 0.43636522, 0.72924417, 0.33126289, 0.39614162, 0.39671838, 0.26510942, 0.35918188, 0.89067996, 0.20265362, 0.66398823, 0.44292584, 0.14645712, 0.34037441, 0.41627523, 0.32038921, 
0.08202165, 1.87424362, 1.63458538, 1.16178954, 0.31533277, 0.35984150, 0.66125375, 0.89198005, 1.23638082, 0.16228177, 1.73407984, 0.40435192, 0.70334691, 1.47590530, 0.54619974, 1.20362794, 1.13580847, 1.05439866, 1.32677007, 0.43027449, 0.25577849, 0.63247043, 0.34402457, 0.31585371, 0.45502895, 0.40134522, 0.39482906, 0.22898512, 0.32751533, 0.49745226, 0.20894548, 0.45586789, 0.59115607, 0.52800888, 0.40389556, 0.51919580, 0.76043808, 0.31997189, 0.60156858, 0.44155174, 0.38700938, 0.37799716, 0.91417032, 0.40198368, 0.59615982, 0.43306074, 0.23188931, 0.45090443, 0.48796806, 0.30883932, 
0.91003525, 0.11694271, 1.20972359, 1.72300649, 0.46745500, 1.54604936, 0.66353053, 0.14480771, 1.52202392, 1.88119268, 0.45724741, 0.42065662, 0.70077223, 0.45411232, 0.32933965, 0.56314987, 0.56895095, 0.46063519, 0.26232806, 0.72240692, 0.44210610, 0.37720081, 0.39894778, 0.23449746, 0.24994309, 0.45516920, 0.27697930, 0.40221217, 0.57877803, 0.41084892, 0.18992205, 0.65721250, 0.61360508, 0.65236866, 0.59832937, 0.44235444, 0.66420180, 0.35688221, 0.23817648, 0.42803317, 0.59007752, 0.43590033, 0.78947824, 0.16443205, 0.71645606, 0.46179032, 0.13008302, 0.47333300, 0.68040586, 0.21775240, 
0.36634439, 1.94412863, 1.71733248, 1.65946841, 0.36782882, 1.05263901, 0.62203264, 1.38294578, 0.76438707, 0.63314426, 1.13288367, 0.38344416, 0.25025731, 1.22608340, 0.18113905, 1.19004965, 0.21033297, 1.31172931, 0.35397962, 1.73650408, 0.34108400, 1.11780071, 0.76584339, 0.78873372, 1.26288152, 0.38946179, 0.40450543, 0.41970628, 0.55765599, 0.41547248, 0.28480831, 0.48538297, 0.48281163, 0.50726265, 0.70792103, 0.52170980, 0.65973920, 0.34293902, 0.43835983, 0.62044078, 0.51915824, 0.36927691, 0.87540102, 0.37234056, 0.65388983, 0.36005130, 0.24720512, 0.45142731, 0.59638542, 0.27908275, 
0.15340693, 1.10356343, 0.24085175, 1.83002532, 0.27305374, 1.12134671, 0.42057124, 0.54666102, 0.26930207, 0.29531765, 0.31576651, 0.59607506, 0.51066333, 0.73050320, 0.47171146, 0.54086238, 0.56814510, 0.55819172, 0.58041072, 0.65334988, 0.30982602, 0.50506067, 0.49276114, 0.37723684, 0.55374712, 0.43777081, 0.36513788, 0.45436513, 0.33236113, 0.42648384, 0.23538230, 0.55874109, 0.51744324, 0.50778568, 0.56002098, 0.43378684, 0.76629609, 0.26676691, 0.36327621, 0.50733644, 0.48047328, 0.52766979, 0.79618460, 0.22043820, 0.68838149, 0.34847689, 0.12465637, 0.51717705, 0.55400139, 0.28946480, 
1.09116912, 0.39457077, 1.89399099, 1.37824035, 0.63305742, 1.09509671, 1.14708090, 0.17944643, 0.72987008, 0.62232798, 0.33932775, 0.38074905, 0.26854661, 0.29850504, 0.27711904, 0.32686931, 0.58620387, 0.62460667, 0.42893627, 0.50526571, 0.34586447, 0.28453186, 0.31826213, 0.39331663, 0.35362831, 0.44922492, 0.32238647, 0.45187834, 0.62728125, 0.36765411, 0.21919565, 0.58522546, 0.49287036, 0.67738855, 0.68273246, 0.38885343, 0.70602304, 0.45946133, 0.16932735, 0.50388801, 0.48805332, 0.42455581, 0.77088606, 0.15675557, 0.55948746, 0.57956088, 0.12787904, 0.35133263, 0.63694203, 0.25199637, 
0.63882184, 0.87677431, 0.90685511, 1.43178463, 1.61626828, 1.13153613, 1.04103339, 0.98458058, 0.53789526, 1.07445073, 0.86948436, 1.46968663, 0.43508998, 0.24159065, 1.45951211, 1.00500596, 0.30276811, 0.52376091, 0.66439319, 0.32636052, 0.43370950, 0.31916326, 0.42555103, 0.60254788, 0.46622616, 0.30089486, 0.35405323, 0.38696110, 0.37164286, 0.45367301, 0.22486021, 0.52441239, 0.40468577, 0.52977425, 0.47423595, 0.43035859, 0.89584696, 0.23721635, 0.33134723, 0.62543148, 0.34998569, 0.44154313, 0.86278266, 0.26491678, 0.71592498, 0.44979152, 0.17028154, 0.41128337, 0.49990693, 0.29433855, 
1.14082086, 1.06204581, 0.48990786, 1.55682731, 1.45564318, 0.65626180, 1.49182701, 1.13869190, 0.26069283, 0.08578135, 1.32812619, 1.24192059, 1.25522089, 0.65252090, 0.69566000, 0.35060990, 0.54182351, 0.35188401, 0.41176474, 0.42157587, 0.53499115, 0.43050507, 0.42116687, 0.29352611, 0.45960847, 0.37319496, 0.32108074, 0.50796115, 0.40092668, 0.45330763, 0.09699453, 0.64318216, 0.53639889, 0.54382193, 0.72644013, 0.38125822, 0.68257058, 0.33375981, 0.28332070, 0.51797813, 0.55607927, 0.42539719, 0.73913324, 0.16125146, 0.56968081, 0.51736158, 0.12470580, 0.48917434, 0.54138386, 0.25146058, 
0.90958786, 0.85761511, 1.00810719, 0.54214311, 1.43266797, 0.44855264, 0.55551296, 1.14261472, 0.48947138, 1.59121299, 1.72062588, 0.87833470, 1.39129698, 0.22031838, 0.42889071, 0.24600075, 0.55614203, 0.36357632, 0.44121328, 0.53387952, 0.28339970, 0.51581466, 0.29518065, 0.42061529, 0.26966444, 0.45329088, 0.39259562, 0.64133316, 0.68596238, 0.54156983, 0.17501745, 0.44135609, 0.64426583, 0.65560794, 0.43845725, 0.35072827, 0.75646019, 0.30489331, 0.36142072, 0.38405725, 0.55111963, 0.54059178, 0.85617208, 0.32550734, 0.82281095, 0.29162160, 0.19958977, 0.46985412, 0.62917274, 0.38755497, 
0.77917016, 1.09324372, 0.71374953, 1.42908871, 1.83745050, 0.42561382, 0.13353203, 1.18233919, 1.25176203, 1.29951882, 0.78977007, 1.30646169, 1.34457672, 0.59548271, 0.68338114, 0.25314891, 0.47723046, 0.52983683, 0.48232299, 0.34503716, 0.40785378, 0.39063421, 0.38876745, 0.40116811, 0.49999893, 0.39922005, 0.34552678, 0.35344076, 0.49711835, 0.47811577, 0.14683941, 0.58487368, 0.53361475, 0.62898487, 0.54752123, 0.34488159, 0.79849613, 0.34593529, 0.22329725, 0.56587386, 0.48539218, 0.43853703, 0.86075366, 0.20454691, 0.58386636, 0.47893852, 0.18091629, 0.33644497, 0.52136344, 0.30632034, 
1.61499023, 1.91177094, 0.96429515, 0.34988061, 1.16027570, 1.13058126, 0.52976000, 0.60064828, 0.50600594, 0.17873895, 0.47887748, 0.29442164, 0.24464297, 0.40374988, 0.49942178, 0.32757375, 0.58896959, 0.37929657, 0.52172303, 0.48086250, 0.31843215, 0.31787971, 0.33166686, 0.45155376, 0.50031704, 0.38763446, 0.54056680, 0.42948952, 0.45335594, 0.31007001, 0.23051913, 0.43784401, 0.46505243, 0.57794243, 0.71733469, 0.46132022, 0.71348232, 0.36512938, 0.40967530, 0.45797744, 0.43695199, 0.50911522, 0.82823324, 0.21072182, 0.64323187, 0.47521266, 0.18158168, 0.40002877, 0.53823179, 0.33785447, 
1.00120199, 1.05935431, 0.60128397, 1.40737844, 0.69450384, 1.06553006, 0.42136914, 1.11558545, 0.67547578, 1.39654088, 0.84548402, 0.91935313, 0.54008037, 0.26234901, 0.25628647, 0.55376178, 0.36590952, 0.26676983, 0.35143009, 0.58153319, 0.31140590, 0.25496131, 0.35760215, 0.48065862, 0.40811303, 0.43682083, 0.42874560, 0.44740599, 0.55841869, 0.45611629, 0.28379780, 0.50895208, 0.50757039, 0.59932667, 0.58826083, 0.42067897, 0.68136889, 0.30583698, 0.32508075, 0.45461446, 0.38154912, 0.44131449, 0.81007165, 0.21918687, 0.69154018, 0.46044648, 0.15443064, 0.38137531, 0.58054739, 0.28515720, 
1.15433693, 1.06248665, 1.17820561, 0.26027840, 1.31905186, 0.68648893, 0.61756587, 1.20796549, 1.36629426, 0.40900934, 1.12645614, 0.24023637, 0.67137975, 0.49769965, 0.55433059, 0.36231938, 0.68301868, 0.38017878, 0.65109777, 0.50565726, 0.40718523, 0.46869320, 0.47380346, 0.40091652, 0.50797933, 0.34530759, 0.43953997, 0.26887044, 0.54540032, 0.38983274, 0.26794299, 0.47950807, 0.59140706, 0.67115462, 0.44945922, 0.46392632, 0.77552372, 0.26548612, 0.32274616, 0.38843033, 0.52033752, 0.49009380, 0.87378109, 0.21349874, 0.68243897, 0.43350232, 0.13361743, 0.38147262, 0.52096397, 0.27704966, 
1.76707423, 0.62508732, 0.15403062, 1.20548511, 0.18898815, 0.69421721, 1.50048792, 1.18047786, 0.40612596, 0.72899449, 0.35971102, 0.50186270, 0.42215452, 0.43726531, 0.51586854, 0.58146846, 0.69720459, 0.57360476, 0.50094378, 0.56506288, 0.55049950, 0.46759647, 0.48748973, 0.42729571, 0.30082133, 0.36636668, 0.30604076, 0.56115729, 0.50284213, 0.44359693, 0.16268505, 0.63641739, 0.63601530, 0.58862847, 0.67375803, 0.32146662, 0.66903776, 0.31520686, 0.21726210, 0.48663870, 0.47666585, 0.58178908, 0.76515406, 0.16310477, 0.72568351, 0.42385304, 0.14064050, 0.42239773, 0.59225911, 0.32573208, 
0.19101636, 0.75601745, 0.34497330, 1.05805814, 1.36743760, 0.83186269, 0.58921129, 1.84493983, 0.14141311, 0.41597989, 1.66879225, 1.29227746, 0.72993565, 1.59601843, 1.77410030, 0.53095025, 0.47385198, 0.25828514, 0.63809758, 0.26640674, 0.43261021, 0.73927492, 0.33470029, 0.53583139, 0.36228633, 0.22058074, 0.30296588, 0.48947203, 0.34582385, 0.58503658, 0.09329935, 0.51773375, 0.56277037, 0.65096551, 0.52564365, 0.29659998, 0.75936514, 0.29079238, 0.26011986, 0.46494570, 0.36264315, 0.43016508, 0.84764743, 0.22953489, 0.73820329, 0.44619933, 0.15194854, 0.48928630, 0.41150731, 0.34492221, 
0.72523880, 0.43667167, 1.38564277, 1.77955723, 1.49739122, 0.81731880, 0.31099400, 1.03671157, 0.42967847, 1.17727649, 0.98981136, 1.65534544, 0.94030583, 1.34862280, 1.36933851, 0.95930010, 0.95632124, 1.30093098, 0.79885495, 0.42268375, 1.29058671, 1.22867048, 0.17007175, 0.39854541, 0.20523131, 0.30685568, 0.33510193, 0.67186147, 0.54869556, 0.40299729, 0.15554924, 0.72278070, 0.48839375, 0.59641147, 0.60082740, 0.29290506, 0.80814040, 0.49277291, 0.27347413, 0.56984812, 0.61235482, 0.50566262, 0.78645861, 0.34265915, 0.57960546, 0.49804395, 0.21256214, 0.47133172, 0.65027303, 0.27560982, 
