1.21630991, 0.63339663, 1.03983235, 0.89715141, 0.60604358, 1.54862905, 0.07850595, 1.12599611, 1.06783128, 0.79102182, 0.59045213, 1.37212944, 1.52485573, 0.57624406, 1.62391853, 0.39287594, 0.87697959, 1.68265104, 0.45447442, 1.08044255, 1.03254986, 0.82713449, 1.31754959, 0.41362914, 1.28660440, 1.18594718, 0.98054683, 1.28438139, 1.50529814, 0.86845338, 0.61493909, 1.35023558, 1.02747035, 1.59400964, 0.51137185, 1.13371229, 1.69728935, 0.51051563, 0.29466176, 0.49829081, 0.53891301, 0.46062756, 0.54785359, 0.25986671, 0.70227069, 0.28501195, 0.75850481, 0.83243418, 0.84100628, 0.59491944, 
1.01494372, 0.73565888, 0.62157130, 1.36215639, 0.72312403, 1.05175424, 1.92066455, 0.89548385, 0.78606391, 1.61790562, 0.38979766, 1.05118692, 0.57413024, 0.66811270, 0.37180868, 0.23825362, 0.49766457, 0.35536191, 0.62832290, 0.66690165, 0.44417462, 0.60578597, 0.57224274, 0.40024757, 0.47207031, 0.23335178, 0.31298628, 0.41082555, 0.32083970, 0.39071044, 0.35054764, 0.42328206, 0.49123558, 0.67617422, 0.63199371, 0.35046804, 0.54300809, 0.49040025, 0.35960081, 0.35297644, 0.57140785, 0.37080491, 0.36375344, 0.24794637, 0.55421543, 0.39317092, 0.68221742, 0.78807169, 0.84614140, 0.63228822, 
1.28920960, 0.53137439, 1.17205763, 0.74331158, 0.62610710, 1.33488762, 0.42457134, 0.15739596, 1.49327517, 0.27061710, 0.92302322, 1.12941790, 1.86111522, 0.50994915, 0.51725173, 1.27372456, 0.97667527, 0.33413586, 1.10561895, 0.36221823, 0.25880381, 0.46052620, 0.71579176, 0.27669728, 0.52874058, 0.62393707, 0.48831925, 0.35419923, 0.49825847, 0.46773794, 0.20589960, 0.57714480, 0.59557092, 0.72069830, 0.34415668, 0.41598240, 0.64622170, 0.41801575, 0.32613149, 0.38134032, 0.42994681, 0.34559968, 0.50950408, 0.16941302, 0.69615275, 0.34245422, 0.73492473, 0.76436257, 0.81741518, 0.53099287, 
1.61190248, 1.24247003, 1.67891395, 1.14590502, 1.31027746, 0.75802433, 0.43718761, 1.43969917, 0.94514835, 0.36596036, 1.36860442, 1.71943188, 0.29616305, 0.38267019, 0.56296241, 0.42155293, 0.25088260, 0.21828514, 0.28213319, 0.29578891, 0.40549091, 0.39687783, 0.31271797, 0.43178329, 0.49208438, 0.37988168, 0.34503722, 0.45368418, 0.44078493, 0.56617999, 0.42115214, 0.40292847, 0.36897939, 0.67002052, 0.53671223, 0.72577560, 0.59976977, 0.60691828, 0.46577159, 0.24928948, 0.57789588, 0.30073503, 0.46857762, 0.30802441, 0.49162379, 0.36542344, 0.60841811, 0.83348846, 0.79263842, 0.51557660, 
1.82095408, 1.81562674, 0.99821830, 0.23562405, 0.70719558, 1.18118465, 0.41267434, 0.42529842, 0.48184881, 0.12261732, 0.36932778, 0.31530666, 0.60987949, 0.53898567, 0.35976589, 0.61369753, 0.54047287, 0.28666008, 0.41911361, 0.28545937, 0.49688664, 0.32933986, 0.28843504, 0.27502826, 0.38712317, 0.38100663, 0.41587335, 0.28078228, 0.42118883, 0.32319808, 0.39907753, 0.33592942, 0.59201753, 0.77100229, 0.37488806, 0.28415915, 0.40747979, 0.53641295, 0.31369436, 0.37541923, 0.29261053, 0.37237534, 0.61584961, 0.29126418, 0.48401427, 0.36226085, 0.63406461, 0.77950943, 0.85575372, 0.55737555, 
0.63465428, 1.16671062, 0.45353183, 1.66899776, 1.68843508, 0.18322363, 0.15051077, 0.18615116, 0.40888900, 0.33004913, 0.47250855, 0.51702398, 0.39539206, 0.40823656, 0.36339989, 0.43672279, 0.40765882, 0.40039012, 0.40686464, 0.39723128, 0.49035385, 0.39317930, 0.54414529, 0.44047043, 0.42796502, 0.40764281, 0.43622172, 0.41569215, 0.54500902, 0.60275692, 0.20387083, 0.45635948, 0.49834982, 0.67054158, 0.46464923, 0.52656358, 0.65252590, 0.60959452, 0.33487809, 0.31685024, 0.42931363, 0.36017901, 0.46807876, 0.22808151, 0.65400708, 0.42896920, 0.69364738, 0.82312804, 0.77280343, 0.64517272, 
1.16447604, 0.33158997, 1.44271219, 0.68774378, 0.79604125, 0.56855142, 0.41494879, 0.52141589, 0.20514791, 0.54212761, 0.54339689, 0.43191198, 0.30379340, 0.44793043, 0.45133913, 0.42735824, 0.32802904, 0.33104748, 0.51684207, 0.51869559, 0.40019792, 0.46745923, 0.36214632, 0.44276613, 0.41581100, 0.37742665, 0.28968716, 0.41374373, 0.42894483, 0.37239227, 0.30902502, 0.37018225, 0.44285402, 0.62702024, 0.55882502, 0.54547751, 0.62933624, 0.45290521, 0.39801618, 0.35020882, 0.56500393, 0.33531827, 0.38947958, 0.25035718, 0.58229971, 0.35969082, 0.66694397, 0.81831902, 0.79304963, 0.60547841, 
0.96392810, 1.97837734, 1.83525753, 1.41194999, 1.31731689, 0.69878125, 0.24304305, 1.30958128, 1.07956314, 0.32963502, 1.67509544, 0.35304812, 0.08769197, 0.26551434, 0.20043826, 0.38814449, 0.46489066, 0.15285765, 0.13835256, 0.23710543, 0.38515139, 0.34637910, 0.18372364, 0.36827356, 0.34308290, 0.31084585, 0.27094132, 0.30760565, 0.42536613, 0.34476221, 0.34318498, 0.28065866, 0.31003183, 0.74540126, 0.35517097, 0.45613673, 0.50636876, 0.45340240, 0.36145702, 0.36415753, 0.54429746, 0.35062507, 0.56106949, 0.31781250, 0.38814110, 0.33065706, 0.57778722, 0.84309286, 0.85327458, 0.34886250, 
0.12584290, 1.97799969, 1.74140835, 1.09920406, 0.13991195, 1.15742040, 1.18069959, 0.24463072, 1.23751450, 1.43395102, 0.10663667, 0.13521013, 0.54752487, 0.54302102, 0.44424668, 0.63480413, 0.46663734, 0.33157158, 0.20642044, 0.50219899, 0.36281380, 0.31417540, 0.32090616, 0.19301336, 0.33270347, 0.44995239, 0.31930348, 0.18747295, 0.46143284, 0.47486994, 0.40611431, 0.26785818, 0.48954201, 0.63684165, 0.42979738, 0.33175454, 0.51479447, 0.31556043, 0.36750284, 0.42259905, 0.31967723, 0.33022243, 0.50429291, 0.37710774, 0.61630207, 0.31797269, 0.63013494, 0.82570076, 0.84104556, 0.45185044, 
0.92372870, 0.92927706, 0.29753041, 1.69947517, 0.72265923, 0.58726847, 0.97512698, 0.24128225, 0.96710825, 1.17096686, 0.80558842, 0.75084484, 1.54609179, 0.96659040, 1.36519647, 0.65612328, 0.35844690, 1.57175422, 0.78266799, 1.44553804, 1.52175379, 1.09204805, 1.56676769, 0.44716766, 0.52845657, 0.43474734, 0.44897369, 0.31927273, 0.48922133, 0.79969746, 0.34852523, 0.46204591, 0.62483126, 0.59814417, 0.57982749, 0.65739626, 0.77608258, 0.54339117, 0.50177652, 0.34165835, 0.43643931, 0.33240879, 0.42204767, 0.26220760, 0.75904566, 0.34490395, 0.76993769, 0.82603693, 0.73499709, 0.67536288, 
0.57977545, 0.93434834, 1.91825724, 0.27835441, 1.19997919, 0.67928296, 1.48447752, 1.34057379, 1.25293171, 0.22520091, 0.57924718, 1.18445969, 0.99790883, 0.28353286, 0.40808368, 1.24765778, 1.14230072, 1.29678965, 1.38682628, 1.34519243, 0.78574377, 1.24193811, 0.84227335, 1.39544964, 1.02699924, 0.71794873, 0.95086825, 0.45755628, 0.44147816, 0.20018984, 0.16558009, 0.59010541, 0.25054750, 0.60546249, 0.24491483, 0.30877519, 0.45675078, 0.46532091, 0.27035850, 0.34161273, 0.59271961, 0.39610386, 0.27103069, 0.14200535, 0.56564891, 0.44710684, 0.67544848, 0.80444533, 0.83794755, 0.66074735, 
1.86939144, 1.59558153, 1.81199300, 1.57064199, 1.00760818, 0.36607009, 0.39182478, 1.01599002, 1.36559987, 0.89278340, 0.92840809, 0.35275304, 1.58356726, 1.56808519, 0.75538635, 1.32721472, 0.65686715, 0.36935565, 0.30470300, 0.15995376, 0.17520183, 0.29515284, 0.48544094, 0.33090794, 0.63435245, 0.39573812, 0.35394993, 0.29514518, 0.44244698, 0.54473954, 0.36488840, 0.35095736, 0.31118703, 0.65257758, 0.42392647, 0.55098134, 0.61370343, 0.50781280, 0.30376509, 0.28162554, 0.47276235, 0.31320906, 0.45531455, 0.18399000, 0.60694915, 0.37234440, 0.70553583, 0.85175377, 0.85288686, 0.54002666, 
1.52994370, 0.47027445, 1.34402466, 1.21414173, 0.55273193, 1.93606341, 0.85143530, 1.83111751, 1.03362894, 0.38577044, 1.22839832, 1.26750219, 0.97598654, 1.47767353, 0.22730950, 0.97811407, 0.21778132, 1.10607398, 1.34804714, 0.66020012, 1.54568934, 1.77157152, 0.36787507, 0.42737079, 0.38538921, 0.27472767, 0.22081760, 0.39179829, 0.39888912, 0.31050605, 0.32836324, 0.33371747, 0.50286597, 0.74054939, 0.46479794, 0.49594781, 0.58146924, 0.42103660, 0.32638440, 0.41575274, 0.52987272, 0.27847448, 0.57786924, 0.31032312, 0.61351091, 0.30266717, 0.58705372, 0.82822293, 0.87280035, 0.56200397, 
0.14378045, 1.19401205, 1.59705138, 0.09596847, 0.83455729, 0.96507519, 0.65355796, 1.48874116, 0.37555236, 0.41807091, 1.82024777, 0.69504541, 0.05697965, 1.12792134, 1.44390249, 0.54505295, 1.15389812, 1.43765950, 0.82816476, 1.34946012, 0.77224904, 1.54124999, 0.52484393, 0.47983971, 0.20251551, 0.43236864, 0.33484995, 0.44132710, 0.56925482, 0.45176813, 0.31868997, 0.38090423, 0.33049563, 0.57013726, 0.33641309, 0.28639859, 0.53351235, 0.35865676, 0.39976689, 0.48390794, 0.66584718, 0.32849020, 0.47152668, 0.30842298, 0.65273994, 0.38156149, 0.57181770, 0.79112804, 0.81613296, 0.70673466, 
1.06270337, 1.33950114, 1.59558690, 0.99577600, 0.67912328, 1.02869248, 0.56040734, 0.17573625, 1.07415485, 0.24392505, 0.65781480, 0.26680100, 0.17121279, 0.23373252, 0.55753750, 0.26230246, 0.62213606, 0.30988607, 0.31844690, 0.30588168, 0.37996733, 0.54384154, 0.41125783, 0.28290153, 0.43189004, 0.48807758, 0.36063784, 0.43452111, 0.43970558, 0.38072318, 0.35019702, 0.35483938, 0.34883097, 0.68616736, 0.30754748, 0.36886278, 0.52308071, 0.37655085, 0.32874840, 0.34619546, 0.55036694, 0.37547192, 0.46094534, 0.25977656, 0.52715462, 0.33303502, 0.70282143, 0.81630933, 0.82748699, 0.50566417, 
1.01278722, 0.68543983, 1.25228894, 1.31010950, 1.00428545, 0.30884516, 0.52512324, 0.64467490, 0.33104205, 0.47530794, 0.41999486, 0.35489142, 0.30287224, 0.35908139, 0.51725572, 0.39627546, 0.45888877, 0.31236818, 0.43176574, 0.36075646, 0.42952192, 0.54502344, 0.49703318, 0.47136247, 0.48023486, 0.36505744, 0.37196118, 0.37821203, 0.54040837, 0.42625916, 0.32020894, 0.35796013, 0.49114245, 0.72116506, 0.51571703, 0.33646280, 0.56179255, 0.51662302, 0.30097622, 0.39964518, 0.49519345, 0.28723770, 0.52017343, 0.26083902, 0.58999193, 0.39244258, 0.64073056, 0.77126271, 0.81555337, 0.64667523, 
0.32654303, 0.73504943, 1.27113426, 0.40512118, 1.82005525, 1.30435896, 0.42333168, 1.42894340, 0.25356975, 0.89915150, 1.74312544, 1.12828481, 1.10963571, 0.29109967, 1.06118321, 1.17957473, 0.97012091, 1.03063607, 0.18864438, 1.19765115, 1.08554530, 1.08433652, 1.43095350, 1.20797563, 0.63999283, 0.46920466, 0.39179099, 0.45732579, 0.56373948, 0.40043044, 0.33686152, 0.35974571, 0.52940738, 0.76422215, 0.58697760, 0.53384727, 0.51663846, 0.49948031, 0.32039675, 0.43010911, 0.71110731, 0.48292020, 0.58756489, 0.27009624, 0.66302174, 0.38027239, 0.71740526, 0.77529758, 0.65897942, 0.62984478, 
1.53078759, 1.14232194, 1.91736031, 0.08785658, 1.18881989, 0.27641976, 1.47759044, 1.45892406, 1.23094642, 1.32712078, 1.01598799, 0.88579506, 1.22806871, 0.39290994, 0.41052923, 1.04713547, 1.62369251, 0.29754540, 0.33980274, 0.41479897, 0.37874788, 0.30351835, 0.32770753, 0.18943045, 0.40827057, 0.41052908, 0.29715696, 0.50875968, 0.57409286, 0.47836211, 0.29414371, 0.46769592, 0.35383698, 0.64925319, 0.30645517, 0.37470067, 0.58758634, 0.32305565, 0.29918972, 0.34264040, 0.65411431, 0.40058687, 0.35306025, 0.35949543, 0.49874994, 0.33097923, 0.74289072, 0.76125133, 0.85847938, 0.66074651, 
0.85568887, 1.73108196, 0.42925638, 1.36140800, 0.68254143, 1.06855750, 1.17172670, 0.42225975, 0.56869674, 0.08030395, 1.56182373, 1.09545994, 1.52529764, 0.53062570, 1.81703901, 1.78672433, 0.68681085, 0.83331555, 1.57031560, 1.32273197, 0.64293772, 0.33333275, 0.50300199, 0.34709543, 0.61991161, 0.50216055, 0.49868283, 0.33761030, 0.44064394, 0.60313684, 0.44728643, 0.37488252, 0.56759816, 0.69542623, 0.40527362, 0.37683386, 0.45128566, 0.55861694, 0.53647447, 0.30141553, 0.37669969, 0.36648870, 0.50074434, 0.32388452, 0.50406975, 0.51561844, 0.51713699, 0.78644741, 0.77102423, 0.63037336, 
0.10744096, 1.28993225, 1.59542847, 0.29195243, 0.62763476, 0.57590467, 0.31732416, 1.15607500, 1.14968467, 1.08100367, 0.15250450, 1.23413074, 0.80162698, 1.63755107, 0.89259624, 0.67145526, 1.59227800, 0.48172441, 0.25811312, 0.70113385, 0.38839170, 0.55446035, 0.28597364, 0.32357427, 0.28476167, 0.42321718, 0.28142980, 0.39186957, 0.44533548, 0.40289012, 0.41882703, 0.52561080, 0.51479852, 0.63726276, 0.50986010, 0.39298111, 0.52803326, 0.37504086, 0.38333902, 0.26316625, 0.44064975, 0.30429769, 0.38249436, 0.31550765, 0.60872149, 0.36861783, 0.65113640, 0.76497990, 0.82661539, 0.60881656, 
1.78413546, 1.02069354, 0.79860640, 1.84364915, 0.51376599, 1.41734910, 1.54039550, 1.60056806, 0.18330261, 0.98766303, 1.31084251, 0.30330056, 0.39407930, 1.37676787, 0.68727970, 0.45852029, 1.57262194, 0.37593243, 0.66502237, 0.50579911, 1.46274269, 1.54787445, 0.60133088, 0.47378844, 0.55108511, 0.24157788, 0.37789279, 0.41621479, 0.45142019, 0.54767525, 0.22742590, 0.50399518, 0.32841840, 0.66432375, 0.52091861, 0.54827648, 0.63627601, 0.60582447, 0.32034904, 0.31266063, 0.57080472, 0.31091568, 0.36743113, 0.22990766, 0.59793288, 0.55137396, 0.63782716, 0.83997005, 0.77340990, 0.65092951, 
1.48574686, 0.87846816, 1.23932278, 1.67237115, 0.34828517, 1.12272072, 0.58776784, 0.42619461, 1.20900106, 0.30207032, 1.09512126, 0.25621754, 1.51981485, 1.58051038, 1.17804968, 1.53114474, 1.63876724, 0.80996656, 0.40643066, 1.46677125, 0.43935317, 0.35547045, 0.28017023, 0.42178869, 0.40868086, 0.36275733, 0.32712343, 0.41005656, 0.46869043, 0.46849629, 0.26987162, 0.39115545, 0.59116793, 0.74626791, 0.47465992, 0.34261769, 0.56216282, 0.58532572, 0.31286353, 0.35981435, 0.35941124, 0.50194758, 0.45549443, 0.21387294, 0.56464529, 0.36354586, 0.59901065, 0.77053285, 0.79459584, 0.57878351, 
1.28967762, 1.56919456, 0.80927807, 0.87770355, 1.14222550, 1.46881151, 0.55081409, 1.51924253, 1.32823205, 0.94897783, 1.22953153, 1.07365155, 1.04009581, 1.17563248, 1.02868295, 0.43564200, 0.91372454, 0.48727530, 0.36394915, 0.22887751, 0.58994836, 0.35070482, 0.31813291, 0.41612896, 0.18983135, 0.47065637, 0.30058298, 0.37424302, 0.47889182, 0.31287813, 0.26137668, 0.40868589, 0.65669894, 0.72821760, 0.40081277, 0.38525108, 0.61677283, 0.29070744, 0.29993227, 0.45662889, 0.51637155, 0.40821332, 0.69603789, 0.27549028, 0.62926382, 0.18140616, 0.69964749, 0.73025078, 0.85199958, 0.57047206, 
1.03721499, 0.77586091, 1.45919275, 0.14822391, 1.07107902, 0.73993272, 1.51445735, 1.51373005, 1.41865218, 0.77303368, 0.73594958, 0.67687190, 0.65252751, 1.23196530, 0.42649502, 0.53365564, 1.18805063, 0.24597618, 0.67543626, 1.80010986, 1.52188325, 1.16707182, 1.36657023, 1.46455812, 1.30794239, 0.45247272, 1.44600904, 0.50248724, 0.59828132, 0.24087377, 0.25265688, 0.51706445, 0.41793951, 0.66090554, 0.36997750, 0.35346353, 0.44312361, 0.56638420, 0.40975818, 0.34083778, 0.42474744, 0.36380005, 0.51611841, 0.26218301, 0.51954174, 0.30683842, 0.62793529, 0.73792386, 0.87268740, 0.61111933, 
1.55174494, 1.20760810, 0.98533523, 0.61493862, 0.95756829, 0.80270046, 0.90780210, 1.14146852, 0.80434084, 1.29913342, 0.28229091, 0.34693432, 1.08949995, 1.25240934, 1.03946185, 1.16698909, 1.58266068, 0.65690607, 0.38599348, 0.30806389, 0.35544974, 0.37667766, 0.57016653, 0.41885647, 0.38278633, 0.34629160, 0.35842463, 0.24512933, 0.35749295, 0.40430519, 0.27422398, 0.30602267, 0.54492050, 0.69839436, 0.49533954, 0.37709358, 0.65659130, 0.54765636, 0.37360361, 0.51479429, 0.38050348, 0.42153183, 0.54578137, 0.22969554, 0.65065253, 0.33039469, 0.71749419, 0.81956816, 0.83380568, 0.50759608, 
0.92489219, 0.26083371, 1.14553165, 1.49296117, 0.48489329, 1.35144019, 0.50846934, 0.59974045, 0.47873822, 0.69017774, 0.53953046, 0.50771224, 0.39959911, 0.33248678, 0.61663228, 0.25310680, 0.46448088, 0.47249532, 0.53827763, 0.41454336, 0.35175073, 0.56506371, 0.54552269, 0.50709027, 0.46758130, 0.42214113, 0.40274391, 0.39680183, 0.53412962, 0.48616648, 0.29721701, 0.39200056, 0.49748501, 0.63920355, 0.58977979, 0.49231532, 0.67079765, 0.54018581, 0.33420861, 0.39683390, 0.57199830, 0.32402042, 0.40884161, 0.23536806, 0.66941011, 0.34452984, 0.72884184, 0.75041121, 0.81168032, 0.68075740, 
0.62466365, 1.74700415, 1.98048055, 0.47524393, 1.75594759, 1.44570386, 1.52360272, 1.35271347, 0.39048567, 1.23353124, 0.97348517, 1.35032392, 1.09834254, 1.24535072, 0.41474420, 0.25596958, 0.58748823, 0.25033954, 0.21328643, 0.41071534, 0.20977515, 0.49753842, 0.31590533, 0.33407828, 0.31369430, 0.33461612, 0.26270092, 0.40362936, 0.52991545, 0.35873839, 0.28618166, 0.40376955, 0.31222889, 0.64578342, 0.38239816, 0.42916569, 0.51665097, 0.46695596, 0.28560457, 0.30783421, 0.58861661, 0.30861026, 0.37198791, 0.31173396, 0.43216085, 0.43918502, 0.64900118, 0.83031660, 0.84546024, 0.53010726, 
0.14120287, 1.82962477, 0.39148980, 1.00696874, 1.31200933, 1.00135517, 1.26309848, 0.37410814, 1.58032966, 0.90012485, 1.37251663, 0.39807785, 1.65716434, 0.71761096, 0.35394630, 0.45275322, 0.44274116, 0.29193217, 0.41948366, 0.34600016, 0.39710394, 0.47148365, 0.50791866, 0.23188236, 0.32610732, 0.34821767, 0.29710379, 0.26121876, 0.45176795, 0.39590368, 0.33192703, 0.32269627, 0.66152948, 0.71901488, 0.52842510, 0.35236728, 0.55532461, 0.33019888, 0.36628860, 0.30847701, 0.39922187, 0.40674132, 0.49005452, 0.26686317, 0.64460349, 0.30144188, 0.64327389, 0.78303128, 0.73674500, 0.58260888, 
0.56394750, 0.24393126, 0.47375745, 1.09010744, 1.73277569, 0.35067347, 1.44038093, 1.39025939, 0.32800445, 1.26279426, 0.54321551, 1.14322913, 0.51861101, 0.96721113, 1.16754651, 0.35753524, 0.70284015, 0.55437964, 0.48855382, 0.41561341, 0.34360176, 0.34592986, 0.46292377, 0.32054597, 0.56381422, 0.34460741, 0.27735770, 0.42898551, 0.46017200, 0.40540129, 0.28094250, 0.37259945, 0.40020669, 0.71697372, 0.48289829, 0.41388378, 0.59674060, 0.46564904, 0.29836541, 0.31593013, 0.51847160, 0.32763922, 0.43848494, 0.19877389, 0.52658230, 0.45737430, 0.68990868, 0.81801426, 0.81690407, 0.62761635, 
1.08498645, 1.13477576, 0.12125151, 0.42752004, 1.17951214, 1.52542877, 1.71582329, 0.41097802, 0.31653008, 1.18289208, 0.38902399, 1.61899328, 0.68724227, 1.09031343, 1.72636604, 0.34959149, 0.81014943, 1.65862834, 1.30370069, 1.46235967, 1.61756599, 0.51262981, 0.40466678, 0.45315006, 0.47958481, 0.60504782, 0.45892125, 0.41147730, 0.39478329, 0.51552320, 0.35785335, 0.38641533, 0.53954244, 0.65918422, 0.54456002, 0.40616134, 0.54105794, 0.52300882, 0.45752573, 0.40178382, 0.40689439, 0.34926438, 0.55989301, 0.42119411, 0.68859351, 0.33108714, 0.66893989, 0.69422835, 0.82909995, 0.57970691, 
0.81086540, 0.24022788, 1.38004422, 1.50488186, 1.09023750, 0.89260161, 1.13361657, 0.45758623, 0.16214877, 1.23179877, 1.09750557, 0.85990590, 1.54900241, 1.21777260, 1.66332054, 0.49343836, 0.37374437, 0.32229438, 0.37460133, 0.58015859, 0.61476576, 0.36352560, 0.40463319, 0.35376808, 0.52012962, 0.53385574, 0.41973287, 0.38479602, 0.34757471, 0.62160480, 0.34128401, 0.39140362, 0.42327705, 0.67867279, 0.61966002, 0.59188640, 0.61559016, 0.63797981, 0.55901402, 0.32746673, 0.48743272, 0.26370260, 0.48290959, 0.38846982, 0.58555156, 0.34517607, 0.65824831, 0.78186160, 0.79498070, 0.49336326, 
1.97614789, 1.86742413, 1.63240361, 0.74215603, 0.07625262, 1.09821212, 0.86194825, 1.16232073, 0.61753279, 1.31911135, 1.40916729, 0.58930445, 0.56233138, 1.12132943, 1.25383306, 1.14774632, 1.24874282, 1.08066845, 0.52365768, 0.33177319, 1.39726448, 1.38031149, 0.51020807, 0.61073685, 0.57650125, 0.30450299, 0.43275774, 0.30298004, 0.37321573, 0.56512064, 0.40909663, 0.27112389, 0.38137782, 0.67384231, 0.43474472, 0.32516727, 0.56440830, 0.53676659, 0.35650837, 0.41986942, 0.63176543, 0.32666871, 0.59505296, 0.26544803, 0.54364353, 0.40127057, 0.56082475, 0.82477981, 0.84487885, 0.49411556, 
1.64706326, 0.99796009, 1.64211190, 0.55882585, 1.28725696, 0.35793689, 1.03440630, 0.81690848, 1.11137497, 1.68706274, 0.80355966, 0.46577451, 0.87875414, 1.17961299, 0.71143144, 0.82757437, 1.49224091, 1.32964778, 1.21540833, 0.29780972, 0.41623017, 0.24464694, 0.36886302, 0.51561296, 0.56389636, 0.38585544, 0.28313276, 0.23797561, 0.50668663, 0.52948856, 0.26316908, 0.26499113, 0.41613933, 0.74759847, 0.60444969, 0.56451029, 0.63579798, 0.48572135, 0.35813537, 0.33922088, 0.50774795, 0.32468513, 0.50477546, 0.31108078, 0.48389623, 0.39369652, 0.54099327, 0.76304084, 0.76558155, 0.63849884, 
0.80059409, 0.59775615, 1.95988441, 1.59436655, 0.16842727, 1.60042918, 0.08086512, 0.58004951, 0.30003071, 0.23525247, 0.40878356, 0.41663465, 0.25045028, 0.35415575, 0.30727702, 0.31202418, 0.23227675, 0.20376384, 0.12315743, 0.22854224, 0.31755993, 0.36082506, 0.42303351, 0.39810857, 0.48084861, 0.43320996, 0.33770016, 0.32797012, 0.61790758, 0.60794395, 0.37898445, 0.41911295, 0.32732573, 0.65743083, 0.46040553, 0.59106863, 0.61825150, 0.49407506, 0.35055417, 0.41167018, 0.55297655, 0.25522131, 0.50656646, 0.38532102, 0.52858281, 0.33572036, 0.62556303, 0.80311424, 0.83599657, 0.55765140, 
0.55371916, 1.56105518, 0.95559490, 0.07030841, 0.91191441, 1.02409637, 0.46147990, 1.13551593, 1.13240433, 1.35837793, 0.26900437, 0.50145066, 1.57225680, 1.19387579, 0.84630203, 1.27906072, 1.86941826, 1.05150533, 0.45499527, 1.53886700, 0.54964286, 0.64881557, 0.43348715, 1.18581581, 0.35301086, 0.37477884, 0.32075542, 0.36723968, 0.32345429, 0.46402580, 0.22642365, 0.35365722, 0.52807856, 0.78142869, 0.35154924, 0.22991760, 0.56801730, 0.28773758, 0.30051783, 0.23808058, 0.46551591, 0.50962538, 0.51955396, 0.24928243, 0.58493578, 0.40219009, 0.76171380, 0.79485720, 0.81819409, 0.64413339, 
1.77722883, 1.29131866, 1.13773942, 0.94505209, 1.00618649, 0.57039690, 0.66009247, 1.38167834, 1.04322243, 0.41155106, 1.05913377, 1.79201663, 0.55399752, 1.42896318, 0.57643312, 0.56194383, 0.15535997, 0.19965096, 0.67821443, 0.36939275, 0.64714170, 0.44726062, 0.36841911, 0.61448097, 0.41219547, 0.34647852, 0.52230990, 0.30355328, 0.37283856, 0.59007299, 0.48373181, 0.42198759, 0.45407349, 0.61058426, 0.65651894, 0.53580129, 0.59023386, 0.69323629, 0.53678566, 0.29663482, 0.44685882, 0.26518837, 0.56957453, 0.28882420, 0.53253400, 0.34802949, 0.60587180, 0.76004297, 0.85587323, 0.54809278, 
0.21877058, 1.06227648, 0.45177495, 1.70523107, 0.92206979, 0.71025711, 0.75075203, 1.44959402, 1.13937604, 0.56722510, 1.27280951, 0.55306482, 0.88513100, 1.42578268, 1.85812855, 0.31428054, 1.05821705, 1.67145574, 0.41004288, 0.55737650, 0.36468974, 0.32901219, 0.40670460, 0.37001413, 0.40363535, 0.30794239, 0.33445159, 0.27192202, 0.50168669, 0.62284797, 0.38348258, 0.42429602, 0.31495988, 0.59641910, 0.63832712, 0.73656362, 0.64224869, 0.58632630, 0.44271538, 0.25719333, 0.45790535, 0.27403903, 0.29712749, 0.30208394, 0.64273417, 0.45554104, 0.69089139, 0.83429396, 0.82790977, 0.62733012, 
0.99746794, 1.82776999, 1.28252149, 0.80419660, 1.34493494, 1.28814995, 0.83416486, 0.45861199, 0.40547797, 0.15978162, 0.79143739, 0.56414497, 0.23612206, 0.26484907, 0.28629306, 0.68282902, 0.32542127, 0.28549510, 0.39333498, 0.29045877, 0.46222633, 0.18337035, 0.30102277, 0.43021941, 0.38164738, 0.33289537, 0.34082621, 0.30962080, 0.51898086, 0.51802778, 0.31538504, 0.35333160, 0.42784300, 0.72420537, 0.40420014, 0.56833881, 0.52929455, 0.61409998, 0.37757391, 0.37164733, 0.45927870, 0.33654052, 0.53095651, 0.32246378, 0.52446628, 0.36335096, 0.61512387, 0.83145899, 0.81924462, 0.55806041, 
0.85826027, 1.33054960, 1.14469135, 0.90909809, 0.63140887, 1.04972529, 1.60234737, 0.16817316, 1.22101808, 1.12155890, 0.30690026, 1.37949955, 0.71142632, 1.31769156, 0.86357659, 0.72877997, 1.63089013, 0.37311774, 0.67616254, 0.53272504, 0.41252580, 0.44550642, 0.32215270, 0.40893930, 0.34058121, 0.45896450, 0.45483306, 0.37993303, 0.35891134, 0.37263265, 0.42611685, 0.31647491, 0.49366659, 0.63177526, 0.41617194, 0.27852246, 0.54336143, 0.42640573, 0.43814287, 0.31527102, 0.37623069, 0.39692593, 0.57269645, 0.26006594, 0.55256474, 0.33234188, 0.70293236, 0.79400903, 0.84341043, 0.53531128, 
