0.57728624, 0.62293172, 0.82524127, 1.56928945, 1.74676919, 1.37770379, 0.86753321, 0.20119146, 1.52390766, 1.27873969, 0.30561429, 0.45333049, 0.41028032, 0.48497304, 0.38959825, 0.36716589, 0.42404035, 0.43298897, 0.31709516, 0.51313138, 0.48951745, 0.41653043, 0.47974423, 0.54195780, 0.49056509, 0.41116789, 0.38219783, 0.35840058, 0.49192142, 0.38040298, 0.37268829, 0.57127690, 0.50407201, 0.47496557, 0.49168879, 0.36431101, 0.42971405, 0.42589420, 0.33554283, 0.33926320, 0.36784008, 0.19360574, 0.67319256, 0.21440111, 0.75006163, 0.38245744, 0.29926729, 0.62138456, 0.50517392, 0.44370595, 
0.90789020, 1.35818148, 1.03163064, 1.15806103, 1.47125125, 1.18425655, 1.63977981, 1.18520856, 0.68432915, 1.38557589, 1.20521867, 0.37238255, 0.97948301, 1.26300216, 0.56662077, 1.35199523, 0.33106300, 1.28760433, 1.25916100, 0.60460216, 0.25528035, 0.46610036, 0.26163110, 0.33514294, 0.30548343, 0.42624122, 0.24167319, 0.42763883, 0.51439220, 0.42140213, 0.23992543, 0.37715474, 0.55483425, 0.52293545, 0.59200424, 0.30161506, 0.60710651, 0.33142328, 0.34225571, 0.29027623, 0.33709741, 0.18732639, 0.76971853, 0.22761829, 0.78476739, 0.31526154, 0.37195152, 0.67455095, 0.64009172, 0.31230888, 
1.76481497, 0.19936988, 1.36184263, 0.54410857, 1.18499589, 1.42321587, 0.37392700, 1.24035060, 1.07985902, 0.42994723, 1.56079006, 0.69550037, 1.33686507, 1.29406750, 1.39259791, 0.45059434, 0.18290874, 1.46332788, 0.76018620, 1.42494535, 0.40780020, 0.47781467, 0.40119010, 0.50111020, 0.46782023, 0.36576843, 0.37467280, 0.51992202, 0.66861242, 0.62414354, 0.19403495, 0.42276338, 0.40721375, 0.56760192, 0.62579799, 0.50435102, 0.55949175, 0.43053263, 0.28316879, 0.29829419, 0.27548462, 0.19239019, 0.87720418, 0.32345057, 0.78909117, 0.33762032, 0.44125864, 0.69580406, 0.66570687, 0.36490008, 
1.41291165, 1.29812384, 1.82215214, 1.77655113, 0.66827774, 1.52385437, 0.42789370, 0.84144711, 0.95256388, 0.32825896, 1.41994214, 0.29400745, 1.33468759, 0.66144037, 0.60321474, 0.29880059, 0.48431495, 0.30167553, 0.28864434, 0.45115459, 0.31638882, 0.28239691, 0.56688929, 0.45494598, 0.48713189, 0.29027399, 0.26120481, 0.39606568, 0.62057686, 0.54906714, 0.23431343, 0.44121587, 0.49478063, 0.52376604, 0.33789462, 0.42756522, 0.42035088, 0.45536676, 0.31824556, 0.31175619, 0.27975178, 0.36822304, 0.75179380, 0.27641082, 0.71344584, 0.44925088, 0.32588854, 0.58532351, 0.58410138, 0.44291058, 
1.89373100, 0.87703514, 1.58269382, 0.25793928, 1.08788955, 1.21509838, 1.13465214, 1.39875031, 0.37404722, 1.43038607, 0.39033437, 0.83725321, 1.04049158, 1.27251804, 0.16479746, 0.36034122, 0.84457415, 0.52309871, 0.40201095, 0.39115059, 0.37795538, 0.28852451, 0.46296692, 0.33520135, 0.18863045, 0.37460461, 0.09712215, 0.44092005, 0.60986644, 0.48842913, 0.19615118, 0.34240267, 0.71932644, 0.41129252, 0.66949016, 0.33399895, 0.51101065, 0.34164310, 0.47266623, 0.25210631, 0.18489943, 0.17460841, 0.79930973, 0.21037114, 0.83686143, 0.32669380, 0.29812598, 0.79671425, 0.75280118, 0.31564954, 
1.05752885, 1.20718277, 0.92821896, 0.56611979, 1.60968375, 0.29940441, 1.62734556, 1.31097460, 0.89954937, 1.71215510, 1.54194450, 0.54207659, 1.19667900, 0.26982057, 1.25335491, 0.40798253, 1.39608085, 0.58283556, 0.29726556, 0.66553783, 0.47187901, 0.50832784, 0.44813943, 0.40265861, 0.44791716, 0.46805322, 0.42623317, 0.45283392, 0.43772265, 0.39389536, 0.35672355, 0.52322525, 0.59352094, 0.55334240, 0.59925890, 0.44138107, 0.53901672, 0.45413774, 0.29206389, 0.27022907, 0.48705342, 0.13198966, 0.76341569, 0.26277694, 0.76842386, 0.36694163, 0.54247272, 0.70499432, 0.56287861, 0.54013437, 
0.18822277, 1.59916878, 1.12115955, 1.75170672, 0.63497782, 1.40948176, 0.26600659, 1.25173092, 0.54408121, 0.13966104, 1.25002158, 1.44080639, 0.43979082, 1.26587176, 1.60519147, 0.40601107, 1.05127573, 0.21194647, 0.27590704, 0.59803879, 0.31914678, 0.43082044, 0.33378625, 0.51933545, 0.58450860, 0.17828909, 0.41225979, 0.42728135, 0.47021899, 0.46668944, 0.23165704, 0.45943919, 0.34910750, 0.51168227, 0.29086608, 0.44249380, 0.44789943, 0.47663066, 0.31413528, 0.17834006, 0.38841909, 0.19727401, 0.75022686, 0.24653733, 0.70660698, 0.52502882, 0.39583537, 0.60422003, 0.58238500, 0.56375432, 
0.74477422, 1.95940423, 1.74913907, 0.83207846, 0.56111300, 1.03327227, 0.25033045, 1.18651855, 0.22360362, 0.08526572, 0.30381215, 0.36709741, 0.17942294, 0.27921051, 0.39794156, 0.31873357, 0.32797721, 0.25418633, 0.28391856, 0.37645078, 0.41436112, 0.54129845, 0.49462113, 0.32948330, 0.24260131, 0.24027182, 0.21913274, 0.26460552, 0.58037567, 0.44545808, 0.24943516, 0.39208415, 0.60096240, 0.32125252, 0.57867658, 0.37489310, 0.37497273, 0.40363055, 0.23855335, 0.27231768, 0.21633001, 0.22169076, 0.81474936, 0.23645148, 0.81219566, 0.56259221, 0.30208638, 0.65770984, 0.62736756, 0.51607651, 
0.19210768, 0.65874732, 0.47580928, 1.18060732, 0.11669200, 1.51468468, 0.73446280, 1.21922612, 1.05304980, 1.42898309, 0.50743943, 1.21608293, 1.60064328, 1.44186807, 0.55498159, 1.74408150, 0.57959920, 1.27727580, 0.61572522, 0.56255239, 0.49883732, 0.40359500, 0.31763387, 0.35361543, 0.58561248, 0.36934742, 0.20558216, 0.70719516, 0.44292337, 0.38207611, 0.24538779, 0.43051496, 0.48683956, 0.60644174, 0.29653668, 0.56241548, 0.47121716, 0.45832920, 0.55692416, 0.17488505, 0.40573215, 0.16782799, 0.54402620, 0.24999696, 0.72670490, 0.32691827, 0.59344620, 0.79210567, 0.72152865, 0.48919898, 
0.51677966, 1.48848736, 1.31695163, 1.69456446, 0.33351022, 0.28374404, 0.19360630, 0.27548739, 0.41753122, 0.30842817, 0.21907157, 0.29968143, 0.47918782, 0.44413280, 0.47678518, 0.44974336, 0.52997261, 0.33401757, 0.39197472, 0.42130229, 0.48396957, 0.46667749, 0.51596719, 0.45871213, 0.35173893, 0.30357942, 0.22759216, 0.38694113, 0.47738993, 0.44528979, 0.34506103, 0.50581133, 0.56458747, 0.42933708, 0.49103349, 0.43590358, 0.43954194, 0.43299869, 0.43912029, 0.30663523, 0.32864243, 0.18787046, 0.64670169, 0.29154965, 0.75968343, 0.41314694, 0.32245114, 0.70639068, 0.61907429, 0.57653302, 
0.63658684, 1.02440047, 1.14533734, 1.29454732, 1.70781875, 1.55639791, 1.36165047, 0.31360638, 1.60756230, 1.08578753, 1.43896413, 1.43731284, 0.69777977, 0.62229186, 1.26726842, 1.13881922, 0.33674979, 1.10444522, 0.31706598, 0.50447977, 0.36379665, 0.43542024, 0.38474905, 0.45169079, 0.62425083, 0.29629040, 0.40579826, 0.44761482, 0.48479390, 0.28702283, 0.38080654, 0.49693978, 0.32235357, 0.61075121, 0.24970293, 0.36327329, 0.52240795, 0.32607603, 0.35206056, 0.26664934, 0.54219139, 0.13859124, 0.58853847, 0.22509257, 0.73528010, 0.44603145, 0.49288148, 0.66691869, 0.58077401, 0.55213916, 
0.29445869, 1.79915643, 0.52079308, 0.74557662, 1.41723371, 1.30829084, 0.23818287, 0.34596083, 1.04104388, 0.07797862, 0.34744075, 0.41349345, 0.34116769, 0.34473309, 0.38232258, 0.39112434, 0.39910656, 0.17613249, 0.42491496, 0.37477630, 0.47341424, 0.45699134, 0.38315308, 0.37861183, 0.41724172, 0.23292251, 0.24859047, 0.42333132, 0.48681268, 0.45369691, 0.24802798, 0.42737862, 0.49428958, 0.48681012, 0.49216622, 0.45844918, 0.31161520, 0.39265221, 0.29258713, 0.31000343, 0.32198924, 0.20218921, 0.72462261, 0.22577234, 0.78192389, 0.56510699, 0.32209715, 0.63393307, 0.57521844, 0.48592415, 
1.14880013, 0.81240135, 1.14223850, 0.70695126, 0.21396548, 0.48458257, 1.46743894, 1.12856936, 0.60342634, 1.03814578, 0.74096125, 1.14556253, 0.37557778, 1.63686097, 0.60599834, 1.32620382, 0.77638221, 0.49485523, 1.46863341, 0.46557340, 1.53418207, 0.24964663, 0.50807691, 0.43672207, 0.48436663, 0.36249462, 0.27467594, 0.56486005, 0.55057305, 0.57707793, 0.36358598, 0.51571232, 0.40946555, 0.56808823, 0.48617801, 0.49068177, 0.52842939, 0.45197162, 0.51095986, 0.36998275, 0.37288371, 0.22036828, 0.65366173, 0.29977837, 0.77578032, 0.25978756, 0.41492116, 0.64758337, 0.55051613, 0.54570210, 
1.69870496, 0.97767133, 0.47026637, 0.21401925, 0.46618193, 0.17499958, 0.30596069, 0.34211925, 0.47595382, 0.48133454, 0.58241361, 0.66758364, 0.34057629, 0.29181799, 0.36645260, 0.42712331, 0.55858523, 0.74578428, 0.34126934, 0.59265751, 0.35665813, 0.39812049, 0.50779724, 0.45852187, 0.46445283, 0.44840425, 0.28076610, 0.51304889, 0.57129252, 0.58805364, 0.31805435, 0.44321790, 0.52342689, 0.49480960, 0.57992435, 0.45822355, 0.67046964, 0.43923852, 0.43525785, 0.30242354, 0.27491346, 0.23285054, 0.74303627, 0.21734582, 0.78652233, 0.28384608, 0.52285504, 0.77982336, 0.67271435, 0.39090019, 
0.39391208, 1.66355157, 1.32140088, 0.64716035, 1.04344797, 0.14163558, 1.11291325, 1.20083511, 1.60201335, 1.13858628, 0.57828015, 1.24419987, 1.41665316, 0.46940720, 1.43611097, 0.58880633, 1.43500721, 1.13472342, 0.49416041, 1.59633446, 1.26605582, 1.61575127, 1.79326463, 0.65834206, 0.48500580, 0.22025844, 0.19450772, 0.32517540, 0.41200525, 0.56460685, 0.39658415, 0.48494741, 0.46385238, 0.46297678, 0.38904232, 0.47209495, 0.33788171, 0.54898763, 0.32786673, 0.33608323, 0.40275300, 0.16894954, 0.54271805, 0.23518762, 0.69211346, 0.50062490, 0.50806987, 0.73943925, 0.57492304, 0.66953361, 
1.26608741, 1.14261734, 0.22921643, 0.24977554, 1.66304326, 0.97599006, 1.37382340, 1.18172562, 0.77715170, 1.17626202, 1.77724266, 0.31806746, 1.33631849, 0.76124841, 0.54681987, 1.15450943, 1.28373182, 0.40043554, 0.33015627, 0.70372999, 0.51490086, 0.38726181, 0.26791757, 0.40966022, 0.64674079, 0.31145549, 0.39849415, 0.61668360, 0.48445553, 0.44869083, 0.26422292, 0.53349811, 0.46707407, 0.59986436, 0.29273558, 0.36972475, 0.45864519, 0.39720434, 0.31609425, 0.24340947, 0.49424791, 0.20666271, 0.60255867, 0.17688082, 0.75053406, 0.40602502, 0.58562720, 0.73585409, 0.63646632, 0.48546332, 
0.27140650, 1.60522413, 1.16705668, 0.42288479, 1.63992119, 0.51223731, 1.23247135, 1.43197632, 0.48960039, 1.20627546, 0.62356877, 0.85368395, 0.31040484, 0.62069488, 1.75752616, 1.24919772, 1.18255973, 0.27586016, 0.43939415, 0.51684999, 0.38604137, 0.41297227, 0.40567219, 0.34089839, 0.60221887, 0.24971113, 0.41471007, 0.34345606, 0.52691776, 0.38426992, 0.27773097, 0.47932953, 0.49596503, 0.47019017, 0.31383863, 0.33346334, 0.36915892, 0.36386395, 0.26459196, 0.22994351, 0.30768567, 0.16629747, 0.71915096, 0.27918196, 0.74831975, 0.47172329, 0.42392185, 0.70658594, 0.52860105, 0.55034500, 
1.16850543, 0.72806329, 1.15857542, 1.08272684, 0.22342761, 0.95857716, 0.31453219, 0.21880575, 1.72698760, 1.04069436, 1.31987548, 1.35148275, 0.28210381, 1.26001072, 1.54769588, 1.13603127, 0.40390280, 1.17522180, 1.31715977, 0.67220050, 1.73815000, 1.24003911, 1.48646677, 1.68312716, 0.59046614, 0.29406562, 0.96339345, 0.47475341, 1.48605239, 1.59117985, 0.58463579, 1.36328745, 1.14819765, 1.53291297, 1.61050677, 0.44788307, 0.42212477, 0.50058317, 0.34351355, 0.28976262, 0.37747911, 0.11581270, 0.60391676, 0.13076223, 0.78524005, 0.54662502, 0.49906155, 0.81541151, 0.62421566, 0.63947487, 
0.64737809, 0.73495716, 0.86293030, 1.46558309, 1.05421507, 0.60008699, 1.05578303, 0.86796832, 0.61726844, 1.35947657, 1.33318496, 1.19872022, 1.03722942, 0.32071903, 1.54880238, 1.25159132, 1.04020977, 1.47842622, 0.58118564, 0.66928536, 1.69925344, 1.33440232, 0.62183648, 0.52750713, 0.45135325, 0.24330659, 0.25769734, 0.27881980, 0.46607530, 0.45411423, 0.29759300, 0.55639362, 0.53502846, 0.44017875, 0.50994754, 0.43868220, 0.32674745, 0.51456165, 0.40097451, 0.23360381, 0.26749817, 0.16060610, 0.69306904, 0.21433391, 0.74381644, 0.44550595, 0.37855530, 0.70398945, 0.60459894, 0.46261889, 
1.10206962, 0.23822200, 0.86738586, 1.20195246, 1.38529778, 1.67565918, 0.84749502, 1.37622213, 1.41051781, 1.41212940, 0.84731066, 1.41543555, 0.58214414, 1.20175433, 0.72877491, 0.29100654, 0.67152548, 0.53431600, 0.26491243, 0.50792897, 0.40035960, 0.38737938, 0.41133112, 0.47471988, 0.49174112, 0.42886010, 0.36583427, 0.49605879, 0.58324200, 0.41828939, 0.33070582, 0.53155136, 0.53518450, 0.58199763, 0.54199380, 0.46181089, 0.59530121, 0.39164007, 0.38222834, 0.21162310, 0.51210052, 0.14673266, 0.67430151, 0.25140637, 0.81324726, 0.30276808, 0.41109720, 0.73863816, 0.64538813, 0.53486240, 
1.39555168, 1.11110461, 1.21741080, 1.21367657, 0.47614482, 1.23677421, 1.27212024, 0.34636247, 0.47306916, 0.39915881, 0.26955220, 0.32196382, 0.39290154, 0.40467599, 0.47568381, 0.52016371, 0.55223536, 0.43499449, 0.42929658, 0.38376343, 0.36702248, 0.53751475, 0.61120528, 0.35891235, 0.30698460, 0.30319518, 0.21825324, 0.37136754, 0.57307184, 0.48630694, 0.30716085, 0.55450362, 0.61397225, 0.39585179, 0.47350270, 0.39967084, 0.48887369, 0.49410725, 0.48286507, 0.32835561, 0.20744781, 0.30346945, 0.72280020, 0.32091525, 0.79677421, 0.28678575, 0.34527603, 0.72550690, 0.65838486, 0.48362455, 
0.80462247, 1.75036240, 1.29987228, 1.09051287, 1.47000408, 0.26279354, 0.93468904, 1.18813634, 0.74240774, 1.10468614, 0.72614741, 1.21089327, 0.28967744, 0.40631574, 0.50197834, 1.21357024, 0.50163615, 1.27746260, 0.42050266, 0.54287565, 1.64457238, 0.62880909, 0.34973827, 0.34628418, 0.31070301, 0.34627095, 0.34957013, 0.33872595, 0.43643185, 0.30591938, 0.37805510, 0.59387481, 0.58700311, 0.43110594, 0.56689441, 0.27919769, 0.43279395, 0.46871147, 0.21925168, 0.29491836, 0.54127318, 0.12222225, 0.71303838, 0.23849501, 0.81673777, 0.51282817, 0.45592347, 0.72590989, 0.57114846, 0.64734608, 
1.79001915, 0.67109525, 0.94186759, 0.11360143, 1.23105538, 1.11541283, 0.43837762, 0.22836758, 0.73291963, 0.24589962, 0.43934005, 0.51274538, 0.44649088, 0.39050576, 0.53565341, 0.28981790, 0.68910491, 0.66348833, 0.32229763, 0.67329222, 0.50412923, 0.36186606, 0.52061623, 0.40262726, 0.43058488, 0.40415820, 0.20108260, 0.50024474, 0.51657903, 0.59126014, 0.31962767, 0.38691470, 0.50751352, 0.55516696, 0.54813230, 0.35512283, 0.65567523, 0.39182943, 0.44667289, 0.31757435, 0.29274935, 0.17641596, 0.63573283, 0.18372385, 0.79104608, 0.34266511, 0.55050790, 0.83211124, 0.69465005, 0.44627461, 
0.39213571, 1.85504758, 0.53654408, 1.43903792, 1.18103182, 0.99370992, 0.37033296, 0.70361680, 0.42513773, 0.83640218, 0.24349637, 0.26293042, 0.27782434, 0.50905102, 0.43858087, 0.38969937, 0.55000073, 0.28099409, 0.44429773, 0.39898881, 0.57935339, 0.42395389, 0.53688681, 0.43455410, 0.28632581, 0.24936496, 0.21295004, 0.26173982, 0.55111092, 0.44517231, 0.26064426, 0.47481012, 0.57826298, 0.42517236, 0.52256763, 0.45593998, 0.27125135, 0.37174809, 0.29476300, 0.31818429, 0.28148955, 0.17434093, 0.73789215, 0.25211024, 0.76852113, 0.56415486, 0.23788437, 0.63461870, 0.57787293, 0.53091180, 
1.53151870, 0.36689138, 0.58723176, 0.86428881, 0.63842618, 0.60637134, 1.85827804, 1.67635942, 1.16901898, 1.35351384, 1.87154639, 1.46739173, 0.28680110, 0.55298704, 0.48009619, 1.56221664, 0.38792491, 1.42053878, 1.25014448, 1.11830282, 1.25256419, 0.81461322, 0.15607914, 0.26060706, 0.52108365, 0.45393735, 0.54767716, 0.54373556, 0.66150570, 0.35394606, 0.23862931, 0.42355087, 0.43555802, 0.57656252, 0.47442928, 0.40635920, 0.55782068, 0.37017143, 0.22419767, 0.30900413, 0.50792104, 0.23868285, 0.82859033, 0.40153041, 0.74557453, 0.32921082, 0.57748795, 0.71523488, 0.60466707, 0.47135490, 
1.11585522, 1.33525777, 0.31660628, 0.97031230, 0.08498722, 1.35168135, 1.11232495, 0.36767560, 1.47489119, 1.07320738, 1.22668314, 0.52380192, 1.69642437, 1.64509702, 1.53625762, 0.73519003, 0.81873161, 1.50387645, 1.48673320, 1.38521433, 0.49249548, 0.29501444, 1.31914067, 0.55379856, 1.31231570, 1.36674309, 1.16468883, 0.51454240, 0.57491952, 1.51534796, 0.31931031, 1.42516994, 0.47557423, 0.65472132, 0.39252949, 0.53665829, 0.62332761, 0.33046061, 0.49255052, 0.32328540, 0.40705183, 0.13851120, 0.53279901, 0.16666706, 0.59001368, 0.36132538, 0.46406785, 0.80212468, 0.68194360, 0.42733264, 
1.05558884, 1.46293426, 1.66744661, 1.23656952, 1.46541095, 0.49679524, 0.24089198, 1.63280773, 0.11308569, 1.50788689, 0.40426865, 1.13710880, 0.37963396, 1.21540356, 0.27025175, 1.53736389, 1.52937627, 1.14490771, 1.34134519, 0.58014369, 0.62042528, 1.41620934, 1.34357560, 0.44294623, 1.55442858, 0.62104201, 1.20604753, 1.45206571, 1.40965998, 1.02975833, 0.29665357, 0.38239917, 0.65944886, 0.53856677, 0.64916533, 0.50458592, 0.45687088, 0.40934974, 0.41816637, 0.25432399, 0.30686334, 0.15531187, 0.78358299, 0.22439249, 0.81706691, 0.39515552, 0.40656048, 0.75292224, 0.63232863, 0.40252236, 
0.35646456, 1.65639400, 1.33082962, 1.16676986, 0.47734010, 1.12146235, 0.52777350, 0.41180769, 0.39445812, 0.31674489, 0.42893946, 0.40088886, 0.50610209, 0.32640415, 0.39456105, 0.38266477, 0.49978611, 0.37074575, 0.34969977, 0.43033281, 0.39160004, 0.53154546, 0.44980720, 0.31094977, 0.38811100, 0.27821836, 0.24841906, 0.52273685, 0.49755275, 0.41694683, 0.31038582, 0.45231360, 0.56424904, 0.49328330, 0.48643097, 0.45718759, 0.48502079, 0.43448517, 0.35238329, 0.29042396, 0.47964492, 0.13808775, 0.68069637, 0.27674854, 0.76317394, 0.41583323, 0.44523808, 0.72873485, 0.56999284, 0.59566259, 
1.73519111, 0.77772516, 0.27850547, 1.14514303, 1.36669946, 1.43374753, 1.33487010, 0.37011194, 1.08910644, 0.26028308, 1.36099446, 1.26300693, 1.30051756, 0.32522017, 0.75865984, 1.17632413, 1.46431661, 1.38499379, 0.20521760, 1.72613072, 0.36976618, 1.62223279, 0.62426752, 0.94619334, 1.56038857, 0.39698923, 0.29263601, 0.66054922, 0.45367703, 0.54531151, 0.21986081, 0.49838862, 0.43944395, 0.61555213, 0.54756331, 0.46451357, 0.58344012, 0.48096970, 0.32961246, 0.23359543, 0.34352106, 0.13978973, 0.63132685, 0.18732263, 0.79608017, 0.46312258, 0.53846979, 0.80666810, 0.74231118, 0.39298901, 
