1.83360112, 1.38569736, 0.33494824, 0.37838176, 0.85124427, 0.96259797, 0.67864412, 0.94966894, 0.23266929, 0.65420616, 1.46085370, 0.56971538, 0.30790329, 1.16358888, 0.98396260, 1.40116572, 0.64952433, 1.11306286, 1.26102972, 0.65706283, 1.36249673, 0.38967788, 0.39922506, 0.55972385, 0.29820991, 0.27681032, 0.38735142, 0.48311344, 0.56483829, 0.32711390, 0.22041620, 0.46073148, 0.65775126, 0.51757520, 0.57618552, 0.39737085, 0.91548955, 0.44762266, 0.25492406, 0.49767968, 0.39136338, 0.19130386, 0.80118012, 0.75775629, 0.61704081, 0.54282999, 0.32406878, 0.57621789, 0.33979765, 0.47003135, 
1.17943954, 1.57905817, 1.46567488, 0.31030208, 0.65159434, 1.66093671, 0.34587511, 0.56855607, 1.10046291, 0.27704531, 1.16179025, 0.28054142, 0.54455644, 0.25833932, 0.46628693, 0.41517606, 0.45614079, 0.30447567, 0.48088157, 0.35505527, 0.37800536, 0.56188244, 0.37510532, 0.40577808, 0.28000158, 0.43018603, 0.26470956, 0.42230955, 0.60918456, 0.36396492, 0.29475969, 0.42537037, 0.52899337, 0.52475333, 0.62044972, 0.59607321, 0.91076410, 0.59344119, 0.25840503, 0.35449913, 0.31144628, 0.16776110, 0.87320608, 0.70590335, 0.48617640, 0.64139748, 0.38641667, 0.45065337, 0.40953368, 0.55422163, 
1.69869494, 0.44072768, 1.36412454, 0.23745278, 1.63880622, 0.18885410, 0.32655627, 0.32164320, 0.37124342, 0.23585756, 0.56169778, 0.47598359, 0.40323293, 0.51246732, 0.49707967, 0.40794465, 0.42270434, 0.38630390, 0.52902406, 0.58326882, 0.51644909, 0.44112825, 0.39257818, 0.36506602, 0.39055082, 0.48077846, 0.32706949, 0.48257762, 0.58092034, 0.41602623, 0.27918530, 0.44064397, 0.61442745, 0.58747685, 0.60541940, 0.43185255, 0.90971082, 0.48624638, 0.28636739, 0.41613296, 0.31643054, 0.29027036, 0.77722824, 0.74981833, 0.49887595, 0.50422120, 0.41019812, 0.49687114, 0.42090228, 0.55701214, 
0.37545973, 0.64228308, 0.47559348, 1.38532257, 0.24616572, 0.14602169, 0.77257806, 0.25872523, 0.35320032, 0.39922035, 0.49307516, 0.38066098, 0.36112499, 0.29112953, 0.50041896, 0.37298822, 0.51116121, 0.47425976, 0.53070968, 0.59279746, 0.60400909, 0.36531663, 0.42225543, 0.42187244, 0.50637120, 0.33665901, 0.34101021, 0.57943141, 0.58839041, 0.38605082, 0.22395608, 0.45582581, 0.64557761, 0.52622491, 0.60153216, 0.43674508, 0.91071570, 0.41223273, 0.29768670, 0.57872009, 0.43094286, 0.23851959, 0.85707211, 0.77036273, 0.63138151, 0.43593735, 0.32254043, 0.47715271, 0.41838148, 0.41475332, 
0.82176113, 1.47003698, 0.44681960, 0.35946265, 0.37605569, 0.22495264, 0.48962277, 0.43580428, 0.49635687, 0.50911772, 0.49964440, 0.46160957, 0.48135227, 0.42452487, 0.52078283, 0.48301265, 0.54868615, 0.41954198, 0.50982231, 0.53681290, 0.47784492, 0.40616968, 0.35985547, 0.40856615, 0.41664186, 0.40446028, 0.40844730, 0.42213741, 0.50195730, 0.39944977, 0.24991855, 0.48608196, 0.63052469, 0.58600849, 0.62362784, 0.43559733, 0.89326000, 0.51860207, 0.31732628, 0.41282171, 0.34181133, 0.27899560, 0.76343542, 0.72413522, 0.51518691, 0.47493565, 0.37765768, 0.48289829, 0.42107385, 0.49202195, 
1.35202694, 1.83747602, 1.49008369, 1.44664669, 1.44596851, 0.93899691, 1.22748685, 0.28856078, 0.39484692, 1.24444890, 0.94134796, 0.30833954, 0.24708797, 0.11323713, 0.26708266, 0.22797683, 0.47838241, 0.33916202, 0.43401599, 0.30189732, 0.42294824, 0.54166269, 0.44312608, 0.40145287, 0.42591375, 0.39799333, 0.22163504, 0.58827299, 0.56078804, 0.43153873, 0.25018701, 0.41641200, 0.53732669, 0.59989011, 0.63420641, 0.65157121, 0.91353029, 0.58253729, 0.30343595, 0.42247751, 0.35222831, 0.18483694, 0.89690924, 0.71785837, 0.55840492, 0.54679376, 0.33303270, 0.41109335, 0.45163378, 0.40549263, 
0.75070661, 1.91396618, 1.87928772, 1.09671986, 0.90251517, 0.59015810, 1.36898661, 0.18407305, 1.18851757, 0.69515479, 0.80188513, 0.24196362, 1.36665225, 0.59524560, 1.16832399, 1.19255829, 0.35709962, 1.01329565, 1.33420300, 0.87772548, 1.37048960, 0.98176736, 1.66527843, 1.19840348, 0.50470549, 0.48316458, 0.20534335, 0.60387152, 0.57629907, 0.47652879, 0.17009073, 0.41308931, 0.42095160, 0.54188722, 0.58396542, 0.46556753, 0.93916333, 0.56833643, 0.20826629, 0.37648606, 0.36023316, 0.21670063, 0.89991617, 0.75286406, 0.62090290, 0.65169728, 0.29555592, 0.47247902, 0.36425567, 0.56183374, 
0.67016995, 1.99212158, 1.67344856, 1.30513072, 0.81427467, 1.34592295, 0.33688736, 0.13788788, 1.06072354, 1.10955572, 0.41648567, 0.28093866, 0.40599021, 0.26548412, 0.15109695, 0.41348180, 0.26171365, 0.22528110, 0.56142747, 0.41703647, 0.48830006, 0.53437191, 0.29892510, 0.28362188, 0.32830924, 0.41832787, 0.21094616, 0.61540753, 0.64770085, 0.39061046, 0.18683583, 0.34457481, 0.53414571, 0.52353626, 0.54645455, 0.54049540, 0.94279331, 0.51194382, 0.28675917, 0.46892658, 0.29204395, 0.15452944, 0.94663423, 0.70994312, 0.55009764, 0.62962139, 0.34732535, 0.39023250, 0.38907379, 0.42772806, 
0.79985893, 0.33619371, 1.11774528, 1.10453665, 0.41659072, 0.78529942, 1.62564623, 1.45722365, 1.34051538, 1.73771954, 0.48933959, 1.11335373, 1.65157628, 0.78346390, 1.29315972, 0.72817701, 0.87424129, 1.42922640, 1.47564864, 1.45663035, 0.56944770, 0.69768214, 0.48185444, 0.57878828, 0.43766201, 0.40674517, 0.53608191, 0.22230788, 0.44936940, 0.49325126, 0.30295938, 0.54093921, 0.54827583, 0.57639337, 0.64089596, 0.31410792, 0.80862659, 0.53404784, 0.30006561, 0.33734205, 0.57489413, 0.35301864, 0.62976581, 0.77021915, 0.48909414, 0.49113181, 0.37523729, 0.33807984, 0.41688588, 0.53096300, 
0.92225015, 1.97732520, 0.31840080, 1.42614877, 1.37016582, 1.59082794, 1.09530449, 0.30679804, 0.45908815, 1.22020781, 1.81977594, 0.53873152, 0.64212799, 1.43856215, 0.35068664, 0.67251223, 0.26153982, 0.28603113, 1.36765873, 0.35874477, 0.84244728, 1.63599849, 0.37785569, 0.44906560, 0.38859960, 0.29007757, 0.42053017, 0.62758553, 0.61610079, 0.43043905, 0.28372297, 0.29574671, 0.58184117, 0.57003587, 0.46087828, 0.39339495, 0.91238081, 0.58779806, 0.30722776, 0.47858909, 0.51580364, 0.22310130, 0.91095704, 0.76283997, 0.43769369, 0.48309007, 0.33854279, 0.36503360, 0.32008573, 0.46277508, 
1.87369895, 1.93401361, 0.45083952, 1.32598686, 1.24578273, 0.38393444, 0.19928800, 0.18897848, 0.67411458, 0.22717048, 0.33823442, 0.32567504, 0.46259797, 0.27991402, 0.23844658, 0.43850282, 0.29382896, 0.34283760, 0.30665097, 0.57115757, 0.36666387, 0.54230660, 0.42368051, 0.30744106, 0.35092184, 0.34626338, 0.19858779, 0.51779157, 0.63810587, 0.42632115, 0.24488711, 0.38659006, 0.62296474, 0.46381959, 0.55905664, 0.57648361, 0.93628520, 0.58121866, 0.33460593, 0.43972328, 0.29647112, 0.19304362, 0.88619298, 0.73153687, 0.55192411, 0.54198337, 0.34864169, 0.52639747, 0.47408623, 0.45513833, 
1.57217717, 0.23570761, 1.16152036, 0.94501591, 0.52711499, 1.09720290, 1.79566622, 0.62537062, 0.28833944, 0.45631012, 0.28905636, 0.30207771, 0.24699290, 0.58114439, 0.55630183, 0.51354003, 0.57691932, 0.62887710, 0.32041425, 0.62336743, 0.35896024, 0.42057988, 0.37461820, 0.52370012, 0.43197948, 0.38330865, 0.50922275, 0.38854975, 0.45416120, 0.39874631, 0.26154250, 0.47304919, 0.62539864, 0.58482033, 0.64408487, 0.41166800, 0.88574749, 0.52168882, 0.23492450, 0.42106971, 0.38057417, 0.24158879, 0.75338423, 0.71803755, 0.60863072, 0.55079520, 0.35970721, 0.49479628, 0.38810310, 0.56882167, 
1.15544283, 1.67927849, 1.10793769, 0.98490661, 1.04966009, 0.40263233, 0.71595293, 0.45993605, 0.39851126, 0.68360472, 0.41866484, 0.28649354, 0.50978863, 0.34071353, 0.40954688, 0.57624018, 0.53402853, 0.44967973, 0.51156330, 0.53051448, 0.47840086, 0.47844157, 0.34978047, 0.45812842, 0.42048597, 0.29963312, 0.56556362, 0.41240215, 0.47482759, 0.35673049, 0.21905322, 0.40592581, 0.67608887, 0.53026247, 0.63763487, 0.43573391, 0.91269499, 0.55679560, 0.28339505, 0.49334073, 0.47311088, 0.20000343, 0.81877863, 0.73706818, 0.57823539, 0.44175398, 0.33435822, 0.37728468, 0.40826738, 0.47692668, 
0.78069282, 1.73612571, 0.24108808, 1.02266860, 1.47829282, 1.08400548, 0.44029754, 0.25494373, 0.45614377, 0.25081798, 0.45147172, 0.49266019, 0.41604367, 0.46445411, 0.39367837, 0.41425061, 0.46685949, 0.45993000, 0.43434727, 0.57907540, 0.55550689, 0.54544395, 0.53360683, 0.31805691, 0.33281663, 0.43100682, 0.39181945, 0.48708662, 0.58472627, 0.42504156, 0.22221525, 0.36143547, 0.74783528, 0.55663258, 0.54666930, 0.43619549, 0.91220200, 0.49663547, 0.30558866, 0.44826648, 0.38136354, 0.29558462, 0.81580609, 0.76120949, 0.52163935, 0.45080644, 0.46610358, 0.48503992, 0.48057887, 0.46297213, 
1.58484852, 0.48117030, 0.14796153, 1.09729028, 1.13030648, 1.03601766, 1.38810289, 1.83980966, 0.37908131, 1.15840304, 1.06455660, 0.70762038, 0.16944967, 1.33932376, 1.19886243, 1.18273437, 0.62381417, 1.28955984, 1.28118718, 1.56895542, 1.14576817, 0.35637355, 1.23977041, 0.53129828, 1.54741073, 1.18311453, 1.57726836, 0.43354219, 1.63500214, 0.36826739, 0.35183716, 0.34210587, 0.78003114, 0.47638986, 0.56781107, 0.33679721, 0.93089372, 0.54274702, 0.27068323, 0.55165416, 0.39312929, 0.21304215, 0.75837004, 0.67224365, 0.61945158, 0.52182776, 0.47295147, 0.61582202, 0.28202507, 0.45381269, 
1.26273525, 0.53326607, 1.43371606, 1.72222173, 1.16878843, 1.76399779, 0.24402905, 0.12470280, 1.53345394, 0.58890241, 1.04973781, 1.39570951, 1.28164124, 0.70157784, 1.02825654, 1.00385499, 0.19259836, 1.52492452, 0.31572387, 0.89234447, 1.30442810, 1.84396827, 0.45391369, 0.47320071, 0.45956609, 0.33732730, 0.43615475, 0.60223067, 0.51256436, 0.41892460, 0.36941788, 0.34169614, 0.62199742, 0.67906374, 0.51243508, 0.51827371, 0.85007834, 0.48254940, 0.28211144, 0.62349224, 0.36357823, 0.29180634, 0.87189287, 0.74913973, 0.56771749, 0.44441167, 0.27237394, 0.43628502, 0.56091952, 0.42629996, 
0.76369274, 1.87247825, 1.92118597, 1.40564620, 0.45495895, 1.78645778, 1.08933806, 0.20890187, 0.41943660, 0.37122834, 0.24885815, 0.22998361, 0.34266156, 0.25134075, 0.17713813, 0.44777614, 0.23728383, 0.39944315, 0.41970035, 0.47972134, 0.34205234, 0.51103824, 0.32138321, 0.33919013, 0.45776466, 0.42899799, 0.14176959, 0.64885342, 0.61317021, 0.45329940, 0.27660847, 0.44179782, 0.47664636, 0.55394107, 0.58658981, 0.58887160, 0.91264814, 0.53369832, 0.29504165, 0.44272763, 0.24353524, 0.20396870, 0.91292065, 0.64691430, 0.63338649, 0.63900340, 0.28069440, 0.53499579, 0.44121727, 0.51857460, 
0.59042835, 0.52402461, 0.72283679, 1.28996563, 0.54507440, 0.16942927, 1.62465322, 1.20156312, 1.13707054, 0.44180068, 1.07492566, 0.34311748, 1.31778967, 0.87317228, 0.52139395, 0.18461010, 1.28423429, 1.66039968, 0.82848179, 0.43132332, 1.40447700, 1.26141071, 1.35708177, 0.35690233, 0.54354566, 0.47650298, 0.45523995, 0.42517024, 0.46934226, 0.50835204, 0.19888827, 0.47845697, 0.46676141, 0.67335725, 0.71023738, 0.35777259, 0.86547762, 0.42405644, 0.34015658, 0.44888473, 0.41322216, 0.28908005, 0.73198533, 0.75630373, 0.56840760, 0.54950297, 0.32423282, 0.49135712, 0.27632937, 0.48015678, 
0.75327885, 0.48859215, 1.54945111, 0.36534283, 0.97304553, 0.56909406, 1.18070698, 1.23619139, 0.65434945, 0.45340553, 0.58229566, 0.33272213, 0.36433721, 0.41410747, 0.55663007, 0.33924392, 0.59410489, 0.42326501, 0.40553224, 0.63471085, 0.52259117, 0.42131215, 0.41320208, 0.57913744, 0.55373144, 0.28433314, 0.31362477, 0.48274729, 0.54010379, 0.37918779, 0.30174398, 0.51444441, 0.52229697, 0.58290046, 0.64851755, 0.41394782, 0.89000493, 0.49820545, 0.25563264, 0.50459749, 0.39812079, 0.25419477, 0.82930684, 0.74453044, 0.57944757, 0.52672493, 0.25893411, 0.46977037, 0.44454351, 0.56548607, 
1.66828859, 1.67770576, 0.91397649, 0.24438085, 1.02299011, 1.21912289, 0.64818287, 1.36647677, 0.38866824, 0.41494599, 0.47362965, 0.18767712, 0.40593368, 0.45345458, 0.42824227, 0.33755070, 0.54035276, 0.39996693, 0.37738067, 0.51700979, 0.46743417, 0.53273970, 0.37314126, 0.43733379, 0.35106811, 0.27470681, 0.46343935, 0.46690747, 0.52246225, 0.35463241, 0.26929450, 0.40926611, 0.61711872, 0.50530726, 0.61400151, 0.49105236, 0.91536587, 0.63476342, 0.22967340, 0.46981999, 0.36185119, 0.15065822, 0.88991427, 0.72487777, 0.54678559, 0.49887246, 0.30004957, 0.40371701, 0.42811632, 0.55558032, 
0.67716777, 0.98943007, 1.39632523, 0.47477946, 0.12255867, 1.52541018, 1.35197270, 1.66024971, 1.69562984, 0.67206287, 1.67444050, 1.16485143, 0.74944210, 1.45326304, 1.02855611, 1.16809082, 1.19768381, 0.23816805, 0.42311189, 0.55793142, 0.42539755, 0.57349288, 0.30485830, 0.66789603, 0.49108511, 0.16717105, 0.40308726, 0.46234509, 0.60211670, 0.41458917, 0.27539039, 0.53805155, 0.58875418, 0.48336250, 0.66538912, 0.44423178, 0.92388898, 0.62510097, 0.27573836, 0.48683336, 0.45728809, 0.20225221, 0.83280706, 0.72900862, 0.58962005, 0.51333463, 0.25185299, 0.39181298, 0.34463871, 0.61662793, 
1.00369656, 1.98114967, 1.24936831, 0.57990873, 0.65261483, 1.17936361, 0.55328119, 0.84804022, 1.40655327, 0.18525851, 0.20519580, 1.18610811, 0.63464326, 0.65934139, 1.02197587, 1.30798566, 0.58104777, 1.61778879, 1.33180285, 1.40675688, 1.47519374, 1.59350669, 1.42536545, 0.97728860, 1.20278692, 0.39676645, 0.22872284, 0.59070152, 0.62317145, 0.41492817, 0.23859194, 0.31069860, 0.64683264, 0.48948568, 0.52415764, 0.56137967, 0.91982239, 0.56844509, 0.31557935, 0.40054718, 0.36239395, 0.20249942, 0.91567016, 0.77559876, 0.58658040, 0.60632062, 0.43791807, 0.44621366, 0.45784357, 0.40322542, 
1.05141342, 1.24616015, 0.25631472, 0.96204484, 1.23264313, 1.14874303, 0.51354444, 0.55453694, 1.17082810, 1.20726132, 0.53303415, 0.70201623, 0.52315861, 0.50543594, 0.40440762, 0.47360545, 0.24444838, 0.36321074, 0.60448897, 0.61686295, 0.53305668, 0.47065362, 0.35816354, 0.31626225, 0.27445400, 0.50655025, 0.35203728, 0.53464878, 0.56426519, 0.35101268, 0.23095462, 0.32699949, 0.62683648, 0.52783054, 0.54333037, 0.50237882, 0.90058529, 0.46119827, 0.37545702, 0.41937479, 0.32020128, 0.27200139, 0.85214001, 0.74085981, 0.48090485, 0.47294295, 0.46444383, 0.45409963, 0.41778257, 0.43375757, 
1.11891317, 1.60281157, 0.38973969, 1.09912336, 0.26929694, 1.08668494, 0.71482497, 0.34850404, 0.28496122, 0.51203775, 0.46375939, 0.44050381, 0.35578170, 0.41502675, 0.47211078, 0.44332027, 0.52327192, 0.49275315, 0.35935771, 0.50089836, 0.40165785, 0.46953180, 0.30813965, 0.39613274, 0.33185825, 0.36951286, 0.48719379, 0.46057463, 0.52670175, 0.32516414, 0.22256900, 0.41394529, 0.71728295, 0.60703087, 0.60424900, 0.46988526, 0.91108191, 0.56810540, 0.23858085, 0.41328511, 0.26830238, 0.21464738, 0.79586130, 0.73604554, 0.53441179, 0.51344657, 0.38499585, 0.54600137, 0.43024001, 0.45821279, 
0.57816935, 1.77831578, 1.36394632, 1.55073893, 0.20813596, 0.19097927, 1.03262687, 1.51014686, 0.38347143, 1.35772347, 0.53048354, 1.18750060, 1.32278967, 1.04450667, 0.60663927, 1.44057965, 1.53784323, 0.51177114, 1.38109350, 0.46755573, 0.64374465, 0.57356256, 0.42197126, 0.50245804, 0.54658133, 0.31706324, 0.29880551, 0.62114668, 0.63411385, 0.42842975, 0.22279663, 0.39563292, 0.49023631, 0.63911253, 0.55259722, 0.23286951, 0.90411562, 0.38396895, 0.25937378, 0.57172698, 0.38973910, 0.27777830, 0.89522851, 0.69745564, 0.67956913, 0.59586036, 0.23953846, 0.51979345, 0.33718786, 0.43724203, 
0.72081244, 1.91153288, 1.88968134, 1.40306330, 0.25839648, 0.28660211, 0.14850309, 0.18058461, 0.40783596, 0.44176060, 0.11226993, 0.23103853, 0.51304227, 0.19493097, 0.20311561, 0.45364809, 0.28478596, 0.37768257, 0.34569326, 0.58150125, 0.35207972, 0.48165748, 0.31454766, 0.38545579, 0.51122206, 0.39011317, 0.15496679, 0.63685644, 0.60032451, 0.45766503, 0.17785321, 0.40249911, 0.54313314, 0.53418839, 0.57753730, 0.53339100, 0.92656153, 0.46426564, 0.36180282, 0.48565376, 0.28323352, 0.23745997, 0.92281318, 0.72808427, 0.67943943, 0.59073472, 0.27440926, 0.54866040, 0.45717362, 0.42236975, 
0.11308815, 1.21696568, 0.86497134, 0.79858446, 1.81685996, 1.71456099, 0.72842193, 0.35297865, 1.65008736, 0.87287199, 1.51765108, 0.72347182, 0.76072562, 1.35519218, 1.63514829, 1.23323107, 0.54705662, 0.53492022, 1.65744781, 1.51698542, 1.70708311, 0.82854843, 0.32941189, 1.46645379, 0.64397794, 0.45818773, 0.20954296, 0.52696902, 0.64992487, 0.59252584, 0.26364684, 0.48724863, 0.47788763, 0.67346907, 0.58717489, 0.43993959, 0.84555608, 0.39274159, 0.33375427, 0.49770999, 0.42667577, 0.39290419, 0.76218659, 0.77335489, 0.42890781, 0.46806768, 0.29834437, 0.43458378, 0.51021975, 0.51177907, 
0.96141052, 0.61425215, 0.98854780, 1.18414521, 0.09000324, 1.92303181, 0.70195603, 0.86706948, 1.27459073, 1.48252320, 1.47298527, 1.20832586, 0.65143937, 1.06399810, 1.05616355, 1.44317853, 1.67815685, 0.19826129, 1.35902202, 0.80722451, 1.23185301, 1.67286623, 1.31669688, 0.81464493, 0.72304428, 1.13822627, 1.47870731, 0.21704882, 0.97466850, 1.00599062, 1.36922431, 1.29223788, 1.47120810, 0.54043323, 0.72799408, 0.49406970, 0.89934868, 0.58741587, 0.35431471, 0.40360123, 0.41770104, 0.19924799, 0.74538225, 0.68044329, 0.49518055, 0.69620854, 0.29889470, 0.38387808, 0.32289794, 0.61290687, 
0.16723160, 1.15827847, 1.22294784, 0.40067774, 1.25319791, 1.25720727, 0.79327214, 1.50203276, 1.18399811, 1.25832057, 0.81589150, 0.63278812, 0.36681405, 0.48569638, 0.54818475, 0.34315073, 0.75554895, 0.32178408, 0.49972197, 0.62749034, 0.51636374, 0.27338576, 0.34491277, 0.49615726, 0.47704586, 0.33503485, 0.57376063, 0.41522262, 0.43488339, 0.42698357, 0.28951624, 0.53900278, 0.65440661, 0.60552901, 0.61749297, 0.41353977, 0.86428970, 0.40112117, 0.30179027, 0.53193456, 0.48537692, 0.30455777, 0.78541446, 0.73441398, 0.53631276, 0.40929160, 0.41319081, 0.35696873, 0.37324095, 0.53980273, 
0.92613113, 1.39998865, 0.12274833, 1.05804288, 1.03211820, 0.70717430, 1.56773877, 0.59616411, 0.34237236, 0.44589767, 0.55783874, 0.50508648, 0.45928681, 0.59516484, 0.48857239, 0.49236050, 0.49444211, 0.41223273, 0.59077573, 0.63626736, 0.55551785, 0.47294828, 0.35880420, 0.41303310, 0.38103434, 0.34865615, 0.60290283, 0.39147422, 0.52167082, 0.32123324, 0.24311711, 0.31576520, 0.68781698, 0.56137872, 0.60717744, 0.38180766, 0.91529286, 0.57384741, 0.24593088, 0.45303935, 0.38456902, 0.20734422, 0.81499279, 0.73631394, 0.47378126, 0.43839154, 0.41571897, 0.41971394, 0.39217719, 0.54585910, 
1.05213261, 1.40775537, 1.04063821, 0.58541405, 1.31889558, 0.59219825, 0.53949201, 0.35056621, 0.38016152, 0.23948282, 0.53134811, 0.26703048, 0.40857974, 0.50916916, 0.49565107, 0.30554128, 0.62425876, 0.39894438, 0.42672119, 0.52208853, 0.55161923, 0.50268072, 0.45506641, 0.46451101, 0.46510461, 0.41377556, 0.39267406, 0.51022792, 0.57553017, 0.45431772, 0.22228105, 0.49655387, 0.61538148, 0.54262936, 0.62640840, 0.42057481, 0.89232367, 0.43190593, 0.28521016, 0.44986811, 0.43811896, 0.26613033, 0.80285436, 0.78998137, 0.59874451, 0.49266031, 0.34973931, 0.46581087, 0.41946894, 0.49050426, 
0.33696845, 1.84877753, 0.45901984, 0.65615439, 0.17879830, 1.19033456, 0.69651711, 1.27080238, 1.34320068, 1.28384733, 1.67328167, 0.50564349, 0.34226450, 0.36638427, 0.41066590, 0.37428069, 0.47028095, 0.34492537, 0.55045062, 0.47197643, 0.60743004, 0.46508858, 0.38104206, 0.41390371, 0.49845994, 0.31397596, 0.36106166, 0.59674382, 0.62116569, 0.39483568, 0.26044294, 0.44840786, 0.60672522, 0.49020681, 0.57171994, 0.45897323, 0.91491604, 0.49836937, 0.32953736, 0.57132351, 0.46401331, 0.20023943, 0.89350450, 0.71109438, 0.55932057, 0.44044268, 0.33522037, 0.43851081, 0.44867659, 0.48930341, 
0.83584750, 0.78606665, 0.46016392, 1.23066497, 1.86774373, 0.44236472, 1.64937234, 1.60942054, 1.28320110, 1.81125379, 1.02939153, 0.66594231, 0.80915713, 1.39002311, 0.32952330, 1.36467576, 0.50720668, 1.45026362, 1.04497743, 0.82887775, 1.23297870, 1.57626641, 0.38955155, 0.37364760, 0.32397860, 0.44865239, 0.39642581, 0.40393800, 0.49925569, 0.44921580, 0.23679289, 0.46391302, 0.59415001, 0.57331270, 0.69508094, 0.45443153, 0.87825936, 0.56372654, 0.43109891, 0.37503839, 0.32231718, 0.32352754, 0.65981936, 0.70155758, 0.56396121, 0.55030429, 0.37510499, 0.42584586, 0.39820117, 0.51984978, 
0.66237319, 1.66852450, 1.66305637, 1.14791238, 0.81004810, 0.71465677, 1.08854508, 0.39780530, 1.48042750, 0.35136515, 1.60125113, 0.29454064, 0.37459117, 0.45723295, 0.26299357, 0.26902503, 0.37997872, 0.34802142, 0.43392012, 0.53668690, 0.50580525, 0.51259542, 0.52598888, 0.45295593, 0.40414882, 0.46674374, 0.24030155, 0.57141024, 0.58282393, 0.49685845, 0.33559316, 0.43291107, 0.50345773, 0.60624653, 0.54427320, 0.41812268, 0.90494210, 0.54879808, 0.27574030, 0.43393791, 0.38096732, 0.26408556, 0.86749715, 0.72019482, 0.51756269, 0.52989894, 0.31741408, 0.46268600, 0.44470531, 0.58880484, 
0.84625125, 1.98061013, 1.86703539, 1.79158878, 1.33170974, 1.29944170, 0.22721808, 0.32566890, 0.45477897, 0.16144331, 0.20040452, 0.26102805, 0.33865243, 0.16252360, 0.14730063, 0.42572176, 0.31261730, 0.30543837, 0.33423844, 0.53050768, 0.36476475, 0.47729746, 0.37893409, 0.41695619, 0.44280645, 0.37744281, 0.12702487, 0.61403793, 0.62928313, 0.48136139, 0.15708710, 0.45803317, 0.55698353, 0.49458006, 0.54693133, 0.58894354, 0.95277160, 0.53077948, 0.31826398, 0.47536454, 0.30085042, 0.22178970, 0.92796379, 0.67227757, 0.68969697, 0.61776185, 0.34354678, 0.55420768, 0.36515722, 0.43179342, 
1.85589612, 0.79179102, 0.52753448, 0.46625692, 0.31880078, 0.27792922, 0.21323252, 0.29458311, 0.46083483, 0.32881984, 0.34086192, 0.33226240, 0.41720727, 0.28915903, 0.32917577, 0.42288128, 0.40436468, 0.43167102, 0.36291790, 0.54746521, 0.42173094, 0.48115361, 0.38222313, 0.34399626, 0.37182683, 0.37279090, 0.25278831, 0.52087075, 0.59914547, 0.41132563, 0.25785512, 0.40893906, 0.61132127, 0.52568817, 0.59205145, 0.49889791, 0.92370790, 0.51755095, 0.31288853, 0.42626768, 0.29678664, 0.21226703, 0.87109238, 0.73028708, 0.57721078, 0.55774879, 0.32959989, 0.53644884, 0.44196543, 0.49692455, 
1.45144725, 0.89642298, 1.85036898, 1.07772994, 1.54352927, 0.49666607, 1.67096782, 0.65471375, 1.52383518, 1.21219945, 1.00168610, 0.48130706, 1.12881517, 1.54540825, 0.54910016, 1.39531207, 0.63555336, 1.33465481, 0.30314744, 0.61735332, 0.44888458, 0.50627697, 0.32392043, 0.47728887, 0.61891794, 0.58554435, 0.24772249, 0.51278895, 0.45550463, 0.60022897, 0.28425184, 0.46412376, 0.52937585, 0.66185993, 0.56228948, 0.41731429, 0.90003252, 0.54705065, 0.26012868, 0.40508398, 0.34723490, 0.26327077, 0.82611763, 0.67565948, 0.58906668, 0.59970200, 0.39588916, 0.56189287, 0.34638432, 0.56464481, 
0.40707982, 1.39260709, 0.92931646, 1.63441110, 0.43109733, 1.20266128, 0.12869777, 1.31623375, 0.34805816, 1.02426100, 0.74731565, 0.60303521, 1.44776928, 1.49258864, 1.35273945, 0.41661921, 0.30559689, 0.35046038, 0.44746888, 0.57858676, 0.32620341, 0.40225840, 0.30838889, 0.42803758, 0.65996897, 0.31370619, 0.28424144, 0.52795905, 0.65571815, 0.48027334, 0.33117136, 0.48644727, 0.50765043, 0.45949143, 0.61058772, 0.37340295, 0.89496678, 0.34625238, 0.37031820, 0.56955743, 0.37325889, 0.24328949, 0.88280600, 0.74749106, 0.60272473, 0.53082329, 0.27897322, 0.47330019, 0.36260828, 0.44824889, 
0.97659934, 0.47088188, 1.34613156, 0.53401476, 1.33797157, 1.69204426, 0.89925814, 1.64009225, 1.32565796, 1.75247180, 0.35555848, 1.42737591, 0.44633332, 1.04950345, 1.25106645, 1.27217495, 1.61953771, 1.52657437, 0.64499795, 0.84014547, 1.25263453, 0.17344359, 1.62607241, 0.46649706, 0.57617152, 0.37050122, 0.51692760, 0.47107470, 0.44035429, 0.38510004, 0.45003319, 0.51671827, 0.59685516, 0.54642642, 0.73152721, 0.48064572, 0.84064370, 0.50235635, 0.26585403, 0.37247056, 0.29089350, 0.31161049, 0.72719407, 0.62685329, 0.54501367, 0.56094986, 0.34878665, 0.55095774, 0.37918711, 0.60902959, 
